"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"02240",6849,3561,236,79.8799261083744,4.74612380163333,3.06053284645939,0.0812082520955329,5.74052812858783,31.97820620285,7.5223319228961,2.92887029288703,47.629009762901,0.0579845936960421,0.00469002004648256,11,91.83,29.1588785046729,101.73,90.24,109.89,123.23,46.4285714285714,"Southeast Fairbanks Census Area, Alaska"
"02275",2162,1294,50,90.6098741529526,11.8883528600965,9.69546228741922,0.257259629325765,0.534045393858478,42.0689655172414,7.95724465558195,0.663716814159292,65.929203539823,0.0579845936960421,0.00469002004648256,16,106.19,57.8193146417445,101.73,59.41,103.8,95.74,82.1428571428571,"Wrangell City and Borough, Alaska"
"02282",562,401,62,91.3306451612903,12.1678321678322,37.2982018957302,0.989671385413354,8.11688311688312,55.8232931726908,18.0555555555556,1.08108108108108,62.1621621621622,0.0579845936960421,0.00469002004648256,10,90.85,27.6635514018692,101.73,-68.83,66.6,122.23,42.8571428571429,"Yakutat City and Borough, Alaska"
"02290",5433,4029,394,89.6138211382114,1.3973936253729,3.85819795056145,0.102373517136445,0.996376811594203,27.0697167755991,18.6413902053712,0.892018779342723,60.6572769953052,0.0579845936960421,0.00469002004648256,17,118.08,83.5202492211838,101.73,86.53,85.61,82.8,96.4285714285714,"Yukon-Koyukuk Census Area, Alaska"
"04001",66473,29192,1375,95.1328463077567,4.74576706332396,0.150437019541769,0.0902622117250613,9.96890019790783,22.5652249035305,16.6486653294245,2.54385065134886,48.1177556672479,0,0,18,125.05,92.6479750778816,109.04,96.43,78.98,67.27,100,"Apache County, Arizona"
"04003",125092,58881,6492,86.9469271601046,6.46354648360666,0.335752885875995,0.0799411633038084,6.62435794031498,30.2500055655736,9.24064258006864,11.035054967849,27.4735532047293,0.0431682281840565,0.0111917628625332,9,87.34,22.9595015576324,98.65,96.87,101.71,115.84,50,"Cochise County, Arizona"
"04005",144942,68446,14271,82.9130851524334,13.9146278270269,0.462253867064067,0.0413958686923045,3.30208032580121,43.3967547977926,10.2200364441484,2.92951921419955,73.3126543741743,0.0413958686923045,0.00137986228974348,7,73.41,10,105.09,99.84,91.89,134.04,14.2857142857143,"Coconino County, Arizona"
"04007",53211,32452,971,84.3177071246229,3.5774789762061,0.6765518407848,0.1127586401308,3.31863166953528,26.6767225125249,9.46382139334708,3.33136211314804,66.3019909323871,0.0206724173573133,0.00375862133769333,10,101.93,48.9096573208723,105.09,93.26,107.87,110.02,92.8571428571429,"Gila County, Arizona"
"04009",38145,13622,3323,84.6064241824165,3.34265608083724,0.549523907862114,0.014581080576807,3.02018515707998,28.5844957694946,14.4769802194005,11.638141809291,19.8533007334963,0.0579845936960421,0.00469002004648256,10,86.39,21.6510903426791,101.73,101.91,93.57,117.42,42.8571428571429,"Graham County, Arizona"
"04011",9542,4394,82,84.6726350986949,1.43579926158895,0,0,4.96744634675669,58.5312651478429,11.1485451761103,1.06288751107174,23.7378210806023,0.0314399496960805,0,10,78.31,13.0841121495327,106.71,104.46,104.23,142.77,21.4285714285714,"Greenlee County, Arizona"
"04012",16845,13797,195,88.2649038753108,5.70527389953152,0.415553576729,0.296823983377857,10.2858253937391,40.4659357870008,11.0509333947914,5.31353780035163,75.2100019535065,0.0178094390026714,0.00593647966755714,10,95.67,36.1682242990654,103.9,78.25,94.04,113.09,78.5714285714286,"La Paz County, Arizona"
"04013",4367186,1794248,54398,84.3198164981926,13.7900148866529,0.764565557775648,0.0185474124527785,8.7872142965469,36.0095607595173,11.3431906729218,8.08836684207604,42.6454530312097,0.0372551111860131,0.00204365007581541,6,70.47,8.50467289719626,104.97,101.06,83.77,131.62,0,"Maricopa County, Arizona"
"04015",211274,116893,2937,84.2634821086711,6.65960333835201,0.610581519732669,0.0520650908299175,3.98080634784474,32.5775656324582,9.2445722748688,4.44884878131062,71.4809816985747,0.0681579370864375,0.00615314709808117,8,90.08,26.417445482866,100.04,98.58,103.82,119.69,57.1428571428571,"Mohave County, Arizona"
"04017",106609,56270,2763,88.6153098420413,5.22236795039943,0.544044123854459,0.121940924312206,4.44718405147788,32.3867927378183,15.5085186096754,3.15687966299548,71.8469268639294,0.0450243412845069,0.00281402133028168,11,100.74,45.981308411215,103.9,92.8,86.71,103.28,85.7142857142857,"Navajo County, Arizona"
"04019",1035063,467191,28383,83.0141671472631,12.1639165183531,0.609624728156644,0.0164241210438398,7.51014290172704,36.1533899980233,10.7817563828946,7.35897642230627,36.8874225476784,0.022220869647548,0.00154579962765551,7,72.46,9.34579439252336,106.4,101.61,88.75,132.5,7.14285714285714,"Pima County, Arizona"
"04021",420625,171384,21952,84.593876624151,3.50709629172018,0.242496285289747,0.0309063893016345,6.16932795784261,24.7950220549913,10.7836266952471,6.00851722802942,61.2775842044135,0.057890044576523,0.00178306092124814,7,94.37,33.7071651090343,103.61,101.25,101.47,116.24,71.4285714285714,"Pinal County, Arizona"
"04023",47463,18677,300,87.3140575697083,10.4915970452566,0.25282851905695,0,32.7601410934744,31.6659296926818,12.7830533235939,5.73588261449533,32.4144064028457,0.00421380865094916,0.00842761730189832,10,85.06,20.1557632398754,103.31,103.86,62.24,113.11,35.7142857142857,"Santa Cruz County, Arizona"
"04025",233789,119753,4864,86.5820660815785,7.70397341266724,0.628772097917353,0.0598830569445098,4.64252553389044,31.8481737457783,6.67923874766679,4.00783867501106,66.5086288640243,0.0513283345238655,0.00171094448412885,8,94.32,33.6448598130841,104.14,97.87,109.45,115.21,64.2857142857143,"Yavapai County, Arizona"
"04027",202944,91690,6220,84.2944639904394,7.77037214588923,0.537093976663513,0.0542021444339325,21.7945571729331,33.3231784044399,14.5593817041641,3.67871824602087,67.2499209444503,0.0768684957426679,0.00936218858404289,8,83.93,18.7227414330218,97.33,98.57,70.48,120.85,28.5714285714286,"Yuma County, Arizona"
"05001",17273,8776,232,87.8849126144335,6.27818709533378,0.636832050020263,0,0.99844398340249,27.3706057854456,9.62850644427597,7.15268225584594,28.8399816597891,0.0752619695478493,0.0231575290916459,11,93.97,33.0841121495327,88.57,102.94,105.88,106.19,42.4657534246575,"Arkansas County, Arkansas"
"05003",19362,9466,151,92.4012795636898,4.24932804300525,0,0,3.92408675799087,22.5857142857143,6.18870009669844,1.84104176021554,53.2105972159856,0.0671418241917157,0.0103295114141101,12,116.26,80.1246105919003,97.43,104.46,116.15,87.35,89.041095890411,"Ashley County, Arkansas"
"05005",41476,22689,335,85.5701980416697,6.2739008055906,1.25373710097406,0,0.415716776183452,26.8376183124119,6.04194319086806,3.0098598858329,55.1894135962636,0.0482206577297714,0.00241103288648857,10,100.55,45.5763239875389,103.92,101.46,117.06,109.23,57.5342465753425,"Baxter County, Arkansas"
"05007",278774,110752,2735,86.6215973193281,8.18220288588395,0.527308859506267,0.0215228105920925,7.3859580699521,32.2067653089825,9.73503842387918,9.9139272010785,21.1967230115109,0.125729085208807,0.00681555668749596,6,77.15,12.0249221183801,95.35,101.37,97.27,126.75,12.3287671232877,"Benton County, Arkansas"
"05009",37445,17311,456,85.6811483462504,6.10416357035181,0.667645880624917,0.106823340899987,0.584942449210642,26.9145918688938,7.00460829493088,8.91089108910891,32.8618576143329,0.112164507944986,0.0106823340899987,11,94.54,33.98753894081,93.86,93.79,114.28,109.54,43.8356164383562,"Boone County, Arkansas"
"05011",10597,5172,170,90.0876338851022,9.16123160928257,0.566197980560536,0,3.69811320754717,22.3760382582431,11.84565569347,2.18281036834925,76.8076398362892,0.0754930640747381,0.00943663300934227,11,106.14,57.601246105919,97.38,103.11,93.03,91.04,67.1232876712329,"Bradley County, Arkansas"
"05013",4811,2498,124,94.5980707395498,1.03492884864166,0,0,1.44694533762058,9.75609756097561,5.60432140445645,5.50639134709931,88.0039331366765,0.0207856994387861,0,17,144.17,99.595015576324,107.5,104.46,124.4,54.34,100,"Calhoun County, Arkansas"
"05015",28154,13829,263,93.2020307492889,5.33596264826146,0.31967038431484,0,9.93926952356514,21.2831479897348,5.61425501432665,4.47200300638858,35.4002254791432,0.0568302905448604,0.00710378631810755,12,113.88,75.607476635514,100.26,103.7,110.98,87.07,84.9315068493151,"Carroll County, Arkansas"
"05017",10405,5140,663,90.6370154837369,3.90345649582837,0,0,2.61481729802213,28.2094594594595,14.5241654210264,4.70692717584369,72.4689165186501,0.0480538202787122,0.0192215281114849,12,105.95,57.2274143302181,93.12,104.46,93.05,93.05,65.7534246575343,"Chicot County, Arkansas"
"05019",21569,10031,2359,85.1951761345605,11.5059156871004,0.463628355510223,0,1.62986330178759,33.237756623466,10.3028798411122,4.86075949367089,24.0506329113924,0.0509991191061245,0.00463628355510223,9,80.63,15.4205607476636,102.28,103.35,96.36,122.32,16.4383561643836,"Clark County, Arkansas"
"05021",14661,7536,78,86.0907248200182,3.88464713165497,0,0,0,29.3318233295583,12.0448634590377,9.60982658959538,9.2485549132948,0.0136416342677853,0,11,91.29,28.411214953271,108.03,104.46,102.79,114.05,31.5068493150685,"Clay County, Arkansas"
"05023",24848,15602,262,85.4504504504505,3.95572195995442,0.764649066323245,0,0.514028699935746,28.3419023136247,6.94861215303826,5.28554070473876,73.086269744836,0.148905344494527,0,10,101.18,46.9470404984424,98.01,102.63,117.37,108.33,60.2739726027397,"Cleburne County, Arkansas"
"05025",7632,3632,72,95.9227181878748,1.53101429697174,0,0,0,16.1060142711519,8.99817850637523,1.91657271702368,69.3348365276212,0.0131027253668763,0,17,139.03,99.0031152647975,108.07,104.46,114.97,59.81,98.6301369863014,"Cleveland County, Arkansas"
"05027",22947,11075,1829,90.1584574264987,7.87988342494559,0.479365494400139,0,2.22521915037087,24.8699019726492,10.9294541709578,3.65890535228304,26.9126096159661,0.0566522857018347,0.00871573626182072,10,97.94,40.2492211838006,99.24,103.31,98.78,102.42,52.0547945205479,"Columbia County, Arkansas"
"05029",20687,9658,151,85.8666273526955,5.36473546049469,0.290037221443419,0,1.58517526233534,28.075463273052,10.9219858156028,6.42737896494157,18.1969949916528,0.0773432590515783,0.0145018610721709,11,91.15,28.1619937694704,93.99,103.77,102.73,112.18,30.1369863013699,"Conway County, Arkansas"
"05031",109875,46285,3340,79.0651638567911,13.2213146320206,0.68259385665529,0.0546075085324232,3.13994133954759,37.5978418589442,13.3022811417652,8.07692307692308,13.3710407239819,0.0782707622298066,0.0109215017064846,7,59.02,3.64485981308411,96.22,98.19,83.81,144.64,0,"Craighead County, Arkansas"
"05033",60483,25444,636,84.8628496238065,8.43615572366735,0.38027214258552,0,4.56220820706037,20.7840085200508,11.592227888166,4.48813056379822,17.6186943620178,0.0826678570838087,0.00165335714167617,10,91.59,28.785046728972,101.86,103.55,93.97,110.45,32.8767123287671,"Crawford County, Arkansas"
"05035",48338,21356,548,84.5300122844919,11.7265087853323,0.331002523894245,0,1.31721756290084,36.3313083419766,17.4290178330909,5.04472271914132,12.5223613595707,0.113782117588647,0.0331002523894245,8,65.63,5.82554517133957,79.33,103.67,75.19,130.44,8.21917808219177,"Crittenden County, Arkansas"
"05037",16935,7637,187,84.3420656428787,4.97230104039995,0.177147918511957,0,1.11368238356957,32.9042522418282,16.0250391236307,1.60384923817161,7.13712910986367,0.0885739592559787,0.00590493061706525,11,85.7,20.6853582554517,98.68,104.04,88.52,120.84,23.2876712328767,"Cross County, Arkansas"
"05039",6645,3566,618,94.8976166498825,4.66123949579832,0.451467268623025,0,0,22.3911257189811,10.2751504729149,10.0806451612903,65.8064516129032,0.0752445447705041,0,17,123.82,91.3084112149533,103.47,103.38,107.02,67.74,97.2602739726027,"Dallas County, Arkansas"
"05041",11530,5859,69,85.9289375994343,6.23113682092555,0.2601908065915,0,4.83604623732012,33.6402266288952,14.0012709171786,0,22.5834797891037,0.0693842150910668,0.0173460537727667,11,88.7,24.5794392523364,92.75,103.84,89.5,116.29,27.3972602739726,"Desha County, Arkansas"
"05043",17511,8282,904,87.078344374886,9.65368164466725,0.456855690708697,0,0.820905732658366,28.5534942111871,8.27833572453372,7.54573170731707,55.8689024390244,0.079949745874022,0.0114213922677174,10,92.3,30,95.77,103.37,105.56,107.68,36.986301369863,"Drew County, Arkansas"
"05045",123191,51410,4728,90.8596374550229,11.4597338627596,0.576340804117184,0,1.73864368829935,35.6913789850972,9.69318548821186,9.38569989929507,1.67170191339376,0.0698102945832082,0.000811747611432653,7,77.99,12.6479750778816,103.35,103.08,98.13,121.59,13.6986301369863,"Faulkner County, Arkansas"
"05047",17159,7746,321,85.4714346427054,3.83657659319377,0.233113817821551,0,0.0593471810089021,22.3958333333333,8.09764810955642,4.28015564202335,6.42023346303502,0.0582784544553878,0,12,101.11,46.6978193146417,104.73,103.9,114.52,107.04,58.9041095890411,"Franklin County, Arkansas"
"05049",12072,6260,157,89.9728076138681,2.64263836455588,0.331345261762757,0,0,13.8161146811666,9.27523727351165,4.80295566502463,42.487684729064,0.314777998674619,0.00828363154406892,14,116.16,79.8130841121495,80.4,103.67,112.67,80.78,87.6712328767123,"Fulton County, Arkansas"
"05051",99694,52115,1782,87.4824727812603,9.46169563156954,1.33408229181295,0.0300920817702169,3.03405572755418,32.2796170721978,12.7197690784608,6.61043546488819,46.8222832483327,0.0702148574638393,0.00702148574638394,8,84.85,19.8442367601246,99.33,98.71,90.63,116.51,21.9178082191781,"Garland County, Arkansas"
"05053",17912,7846,158,88.2631789365469,2.3873524989749,0.279142474318892,0,0.31936127744511,20.6254158349967,10.1897810218978,10.8433734939759,7.93172690763052,0.0279142474318892,0,11,101.3,47.3831775700935,106.97,103.79,110,102.43,61.6438356164384,"Grant County, Arkansas"
"05055",45665,19068,638,81.2192063065484,8.33872439246911,0.394174969889412,0,1.0049730625777,29.5689699994801,14.2694648239777,9.6969696969697,10.5723905723906,0.122632212854484,0.00218986094383007,9,73.82,10.2803738317757,98.55,103.52,89.36,128.71,10.958904109589,"Greene County, Arkansas"
"05057",20352,9715,331,89.0651844365841,5.21957434052758,0.196540880503145,0,4.92691532258065,30.0442198357549,14.2083002907745,2.51279664960447,18.1479758026989,0.0933569182389937,0,13,99.24,42.8660436137072,102.13,103.99,90.15,102.52,56.1643835616438,"Hempstead County, Arkansas"
"05059",33096,14227,2118,89.0484564282923,3.15884716715012,0.392796712593667,0,1.35615111398127,19.1394898288666,10.0911350455675,2.96708391284191,27.8627723690311,0.048344210780759,0.00302151317379744,12,110.52,68.1931464174455,103.52,103.52,108.34,94.33,76.7123287671233,"Hot Spring County, Arkansas"
"05061",12894,6169,152,91.3702762781836,4.10262544106214,0.465332712889716,0,6.27379873073436,32.752992383025,12.621359223301,3.60262008733624,15.938864628821,0.0620443617186288,0.0155110904296572,11,96.68,38.1619937694704,94.47,103.35,95.13,105.82,49.3150684931507,"Howard County, Arkansas"
"05063",37796,16634,964,88.5612496574404,5.18104209596703,0.582072176949942,0,2.72920309767674,28.6299987384887,9.43619764443515,0.481400437636762,30.5032822757112,0.153455392104985,0.00793734786749921,10,98.22,40.5295950155763,92.57,103.07,106.35,108.31,53.4246575342466,"Independence County, Arkansas"
"05065",13653,6795,1028,87.3066752143601,2.4190890514798,0,0,0.068870523415978,21.0199862164025,6.57581656932728,2.85451197053407,51.7955801104972,0.1318391562294,0,10,108.82,64.018691588785,99.28,104.46,120.92,101.25,72.6027397260274,"Izard County, Arkansas"
"05067",16878,7149,2133,86.0901222695425,6.60426688977202,0.296243630761939,0,0,26.5665016219908,10.8732017397123,4.01366353543979,7.00256191289496,0.171821305841924,0,12,93.32,31.6822429906542,96.32,103.75,102.66,109.38,39.7260273972603,"Jackson County, Arkansas"
"05069",68199,30921,5744,89.6476982304034,9.2106496671979,0.777137494684673,0,1.47255689424364,33.1145927323435,12.7539318479685,3.73558800922367,6.9946195234435,0.0938430182260737,0.0425226176336896,12,85.78,20.809968847352,74.74,102.6,92.28,108.13,24.6575342465753,"Jefferson County, Arkansas"
"05071",25853,11466,713,88.4417670682731,7.22959615927704,0.425482535875914,0,9.74206539457283,28.6951444974214,10.7828205909229,4.51453308596166,24.1187384044527,0.112172668549105,0.0116040691602522,10,91.78,29.0031152647975,93.27,103.44,93.3,109.46,35.6164383561644,"Johnson County, Arkansas"
"05073",6373,3977,110,90.6104042518924,3.40303935576049,0,0,2.55720053835801,15.8366980708838,8.4,0,38.9302640487475,0.0784559861917464,0.0156911972383493,14,119.81,86.0747663551402,93.14,104.46,111.95,81.77,94.5205479452055,"Lafayette County, Arkansas"
"05075",16292,7540,495,85.7591891718519,5.96325768739562,0,0,0.266249021143305,26.5600253405131,11.0702875399361,1.953125,18.75,0.0797937638104591,0,10,93.87,32.7725856697819,103.13,104.46,102.68,113.57,41.0958904109589,"Lawrence County, Arkansas"
"05077",8832,3774,1482,83.7875417130145,7.56833176248822,0,0,3.12129593046227,31.9477434679335,12.3238164076617,1.19165839126117,8.6395233366435,0.0452898550724638,0,16,95.38,35.5140186915888,105.69,104.46,94.25,108.03,45.2054794520548,"Lee County, Arkansas"
"05079",13092,4432,4730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Arkansas"
"05081",12104,6089,135,86.7128729608655,3.93564869156943,0,0,0.489396411092985,14.9061990212072,8.66820955186198,3.36826347305389,15.4191616766467,0.0743555849306014,0.00826173165895572,14,110.89,69.3146417445483,98.22,104.46,112.31,91.75,78.0821917808219,"Little River County, Arkansas"
"05083",21299,9779,521,85.8740034999028,5.57660251553266,0.234752805296023,0,1.67954316425932,27.171820138181,9.46681175190424,8.75331564986737,17.3076923076923,0.112681346542091,0.00469505610592047,11,91.66,28.816199376947,97.68,103.9,106.68,111.5,34.2465753424657,"Logan County, Arkansas"
