"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"02240",6936,3520,498,84.0733133196398,2.97861821777283,3.10812947145127,0.0671213768020821,3.96909027046013,30.1302931596091,7.44266551276504,2.97766749379653,47.7253928866832,0.0409885476259472,0.00303139208205933,11,97.7,38.9165628891656,103.5,88.9,113.88,117.64,59.2592592592593,"Southeast Fairbanks Census Area, Alaska"
"02275",2106,1300,53,88.9607160616609,14.9228130360206,10.236460595435,0.221060716761273,0,48.5111662531017,9.21052631578947,1.28865979381443,69.5876288659794,0.0409885476259472,0.00303139208205933,11,87.69,22.7272727272727,103.5,52.48,97.29,120,37.037037037037,"Wrangell City and Borough, Alaska"
"02282",506,391,111,92.1119592875318,12.1771217712177,42.6047154426602,0.920066935769251,12.0689655172414,50,11.1111111111111,1.08695652173913,67.3913043478261,0.0409885476259472,0.00303139208205933,14,117.01,81.8493150684932,103.5,-112.92,84.01,106.2,92.5925925925926,"Yakutat City and Borough, Alaska"
"02290",5271,3958,466,88.6692176870748,2.05315931879675,4.08992335685563,0.0883236329916982,3.02521008403361,36.9531652084406,21.406991799741,0.60938452163315,56.672760511883,0.0409885476259472,0.00303139208205933,14,103.03,50.93399750934,103.5,83.88,75.7,103.88,74.0740740740741,"Yukon-Koyukuk Census Area, Alaska"
"04001",65680,29001,1525,96.0244071208404,5.24874310475627,0.121802679658953,0.0609013398294763,8.43039076956569,23.4536368684064,17.0262733010421,1.68185003503854,50.1868722261154,0,0,19,128.64,95.9526774595268,108.39,97.56,79.19,62.42,100,"Apache County, Arizona"
"04003",125458,59312,6057,87.7973698676477,6.59321361439749,0.326802595290854,0.0717371550638461,6.90097095814236,29.5421577515866,9.06767572707822,7.22046174739701,29.5382526029878,0.0797079500709401,0.0023912385021282,9,89.36,24.9688667496887,101.28,95.78,101.85,116.36,50,"Cochise County, Arizona"
"04005",144643,69907,13299,84.782842647398,15.2015964542839,0.504690859564583,0.0553085873495434,3.26617781030183,44.6999394460911,10.3855188098878,2.15800799262219,74.1961266523209,0.0414814405121575,0.00138271468373858,8,72.63,9.49564134495641,104.6,97.17,90.49,133.79,7.14285714285714,"Coconino County, Arizona"
"04007",53610,32614,1228,86.1198981560065,4.01504881726654,0.727476217123671,0.0932661816825219,2.24331777683496,28.0478087649402,9.20741409710575,2.88430723213332,67.7919025745113,0.0205185599701548,0.00373064726730088,10,100.62,45.6102117061021,104.43,92.28,109.09,111.44,78.5714285714286,"Gila County, Arizona"
"04009",38860,13941,3109,86.4535294949781,3.78665127738441,0.554760319454093,0.0119802848558734,2.54025044722719,27.4746603407375,17.0545746388443,14.1120864280891,22.2147197839298,0.0768691677441118,0.00548605678799292,10,83.59,17.9016189290162,99.36,101.95,86.49,115.76,28.5714285714286,"Graham County, Arizona"
"04011",9452,4422,76,83.3690527218174,2.08169957938262,0,0,4.81634638774021,56.507858546169,10.7723577235772,0.102249488752556,28.4253578732106,0.0317393144308083,0,11,77.15,12.2042341220423,106.21,104.78,104.63,144.78,21.4285714285714,"Greenlee County, Arizona"
"04012",16605,13653,154,89.6134226538013,2.77095593345999,0.481782595603734,0.240891297801867,9.22641509433962,40.0189933523267,11.0385957015866,1.30088124213177,83.9697859840537,0.03613369467028,0.01806684733514,10,100.87,46.3885429638854,93.55,76.2,98.86,112.03,85.7142857142857,"La Paz County, Arizona"
"04013",4491987,1850862,69018,85.6777411817593,13.9979391049059,0.794748515523308,0.0120214061171593,8.31566028607931,34.9854267582633,10.7690141409333,7.50651380927566,39.6436946326212,0.0387356419330688,0.00247106681297163,7,71.3,8.40597758405977,104.04,101.3,86.19,130.19,0,"Maricopa County, Arizona"
"04015",217420,119593,3970,86.4406939779979,6.54300841043514,0.611719253058596,0.0551927145616779,3.92882524102605,30.8256757663156,7.91442636146916,4.56508328192474,71.9573455538909,0.0662312574740134,0.00597921074418177,9,93.42,31.4445828144458,99.75,96.9,108.02,115.37,64.2857142857143,"Mohave County, Arizona"
"04017",107744,56946,2856,89.5483410906498,5.24601431410343,0.501188001188001,0.102093852093852,6.49163130598774,31.5059171597633,15.3072426029461,1.65963431786217,74.042194092827,0.0445500445500445,0.00278437778437778,12,104.21,54.0473225404732,103.43,91.88,85.97,100.44,92.8571428571429,"Navajo County, Arizona"
"04019",1049947,475378,30163,84.573300800293,12.8030415685474,0.634317732228389,0.0123815773558094,7.26458817895745,36.0860417593717,10.2409708445001,6.20313872064486,36.3677301690946,0.019239066352873,0.0020001009574769,8,73.02,9.7758405977584,105.7,101.69,90.22,131.34,14.2857142857143,"Pima County, Arizona"
"04021",449219,179861,18472,85.9482129746694,3.25618138204631,0.251547686095201,0.0178086857412532,5.47082079158992,21.8247613267926,10.5589943572551,5.83200988177166,63.9491794600318,0.0714573515367783,0.00801390858356392,7,94.18,32.6276463262765,98,102.09,103.14,115.04,71.4285714285714,"Pinal County, Arizona"
"04023",48209,18997,211,89.2270775448346,10.7911483483099,0.228173162687465,0,34.7477809049578,31.3673358654368,13.005470980019,5.50206327372765,35.7175607519486,0.00829720591590782,0.0145201103528387,10,85.07,19.7696139476961,97.88,104.17,59.06,111.22,35.7142857142857,"Santa Cruz County, Arizona"
"04025",241656,124032,4583,86.8685198142612,8.21891692114215,0.699341212301784,0.0413811368225908,3.6148019634394,30.7005281971936,6.66666666666667,3.29764736981232,62.2455722971187,0.049657364187109,0.00206905684112954,8,91.35,27.4906600249066,103.57,98.23,109.77,118.21,57.1428571428571,"Yavapai County, Arizona"
"04027",207685,93924,7468,86.2073844972053,7.56222635282661,0.491128391554518,0.0385198738474131,22.539387614854,30.1674086802572,13.9123311184219,3.29592855883908,69.7256330415369,0.0524833281171004,0.0067409779232973,8,87.41,22.2914072229141,100.17,99.11,72,118.33,42.8571428571429,"Yuma County, Arizona"
"05001",16773,8697,270,84.922042188933,5.39591610459207,0.536576641030227,0,1.2482853223594,28.0301990391215,8.8963109154395,4.17061611374408,36.2559241706161,0.101353365527932,0.00596196267811364,11,92.27,29.3275217932752,97.36,103.35,109.16,115.27,42.4657534246575,"Arkansas County, Arkansas"
"05003",18722,9401,175,92.292565685257,6.95561899818323,0,0,2.77946537059538,28.2588878760255,5.6535629948604,2.08900999091735,48.2288828337875,0.0373891678239504,0.00534130968913578,12,108.29,63.6363636363636,102.17,104.78,115.08,94.51,71.2328767123288,"Ashley County, Arkansas"
"05005",42150,22836,452,86.6484420359977,5.83720885724675,1.20996441281139,0,0.741911108057979,27.1764544079219,7.07138783762766,4.28531153087116,50.6061460389061,0.0450771055753262,0.00474495848161329,10,96.7,37.079701120797,102.05,101.56,114.33,111.57,46.5753424657534,"Baxter County, Arkansas"
"05007",294541,118496,3019,87.3166696787288,8.43655366756393,0.526242526507345,0.0169755653712047,7.32145685422506,31.7252159718908,9.79873127327779,8.06168621294672,18.7182565333826,0.152949843994554,0.00373462438166503,7,77.61,12.6089663760897,95.34,101.46,97,126.17,15.0684931506849,"Benton County, Arkansas"
"05009",37896,17395,456,87.953920034533,5.63734822524009,0.976356343677433,0,0.446428571428571,28.3658339044296,5.90861344537815,7.07350901525659,29.126213592233,0.071247625079164,0.00791640278657378,11,95.42,34.9315068493151,98.08,102.18,118.21,109.55,43.8356164383562,"Boone County, Arkansas"
"05011",10354,5082,186,90.6104218362283,7.50172057811425,0.482905157427081,0,1.20643431635389,23.7993023879796,12.5,0.944669365721997,65.5195681511471,0.0434614641684373,0.00482905157427081,11,105.85,57.5342465753425,102.1,103.5,96.13,95.04,67.1232876712329,"Bradley County, Arkansas"
"05013",4717,2468,197,95.819360608093,0.700934579439252,0,0,5.59139784946237,10.6607440310938,4.98737373737374,5.76923076923077,82.8054298642534,0.0211999152003392,0.0847996608013568,18,133.88,97.7584059775841,48.91,104.78,122.33,50.38,98.6301369863014,"Calhoun County, Arkansas"
"05015",28526,13916,303,93.4619086663577,4.7135204378712,0.315501647619715,0,8.82611756423794,19.0140224005644,6.69908157752566,3.80782918149466,36.5836298932384,0.0946504942859146,0,12,115.28,78.6114570361146,101.89,103.94,109.26,85.16,87.6712328767123,"Carroll County, Arkansas"
"05017",9997,5114,753,95.8104847554288,3.67764630636393,0,0,3.46385542168675,30.8181818181818,13.1921408522582,2.25941422594142,78.5774058577406,0.0400120036010803,0.0100030009002701,13,116.32,80.6351183063512,98.8,104.78,96.89,82.31,93.1506849315068,"Chicot County, Arkansas"
"05019",21378,10012,2626,84.2127981007878,11.0729819241052,0.51454766582468,0,1.33235417540915,34.4152800562456,9.36541058058181,5.89812332439678,32.3860589812332,0.0374216484236131,0,8,75.52,11.1145703611457,105.82,103.41,100.5,131.18,10.958904109589,"Clark County, Arkansas"
"05021",14399,7499,104,84.8426598319806,3.6258931427962,0.20834780193069,0,0,24.8027613412229,14.4375408763898,9.97830802603037,5.27838033261027,0.0555594138481839,0.00694492673102299,12,88.45,23.59900373599,99.82,104.23,96.62,113.68,32.8767123287671,"Clay County, Arkansas"
"05023",25048,15641,297,87.0961203226983,4.08550137272846,0.878313637815394,0,1.07270560190703,25.7666052660093,7.48709122203098,2.0258537526529,68.2809183870345,0.0838390290641968,0,11,105.28,56.4134495641345,102.64,102.44,115.05,104.42,64.3835616438356,"Cleburne County, Arkansas"
"05025",7491,3598,78,96.6540232999187,2.05510388437218,0,0,0,17.2921265636497,9.77443609022556,0,85.7142857142857,0.026698705112802,0,18,142.84,99.439601494396,106.56,104.78,112.05,53.95,100,"Cleveland County, Arkansas"
"05027",22527,11032,2046,89.0279823269514,9.54545454545455,0.488302925378435,0,2.23152022315202,30.0945930164662,12.3430211697165,6.51441407712467,35.4548858105578,0.0710258800550451,0.00887823500688063,11,89.49,25.280199252802,97.44,103.48,93.02,107.85,34.2465753424657,"Columbia County, Arkansas"
"05029",20872,9681,186,89.6642463817553,4.42352036894696,0.239555385205059,0,1.4471953115656,24.7936849659132,12.9712152234132,2.61248185776488,18.7227866473149,0.0479110770410119,0.00479110770410119,12,101.92,48.692403486924,101.82,104.14,98.47,101.06,61.6438356164384,"Conway County, Arkansas"
"05031",112097,47983,3425,82.0228378919155,14.2261148626061,0.767192699180174,0.0446042266965218,2.68942332557538,34.8378225349834,13.0774730723989,7.5875486381323,13.7699956766105,0.090100537926974,0.00624459173751305,8,62.74,4.57658779576587,97.93,97.68,84.52,138.81,1.36986301369863,"Craighead County, Arkansas"
"05033",60792,25509,777,87.9009604548284,8.79155882938483,0.345440189498618,0,3.7593984962406,22.280487804878,11.9118030790641,5.88469184890656,13.0815109343936,0.0789577575996842,0.00328990656665351,11,92.13,29.1095890410959,100.72,103.86,93.8,106.29,41.0958904109589,"Crawford County, Arkansas"
"05035",47609,21367,715,85.4847429770117,11.9572189322633,0.315066479027075,0,1.55259018722411,38.0998373322489,18.7806740102519,4.72103004291846,9.80521624298448,0.100821273288664,0.0357075342897351,10,65.46,5.57285180572852,77.04,103.94,72.04,128.82,2.73972602739725,"Crittenden County, Arkansas"
"05037",16681,7581,179,87.2539430248197,4.83440662373505,0.179845333013608,0,1.07784431137725,30.7634730538922,17.4432863274065,1.41911069063387,6.62251655629139,0.0959175109405911,0.00599484443378694,10,86.65,21.2951432129514,97.71,104.3,85.41,118.74,26.027397260274,"Cross County, Arkansas"
"05039",6351,3490,308,95.3843571668345,5.70954144846085,0.472366556447804,0,0,28.2936507936508,12.8659793814433,5.35211267605634,71.5492957746479,0.0787277594079672,0,14,115.64,79.4831880448319,102.99,103.52,98.49,79.18,89.041095890411,"Dallas County, Arkansas"
"05041",11041,5812,121,90.8501574365623,8.61046661510699,0,0,3.34092634776006,36.2366683595734,19.2210526315789,0,21.2806026365348,0.0452857531020741,0.00905715062041482,11,88.26,23.3499377334994,99.08,104.78,73.36,110.84,31.5068493150685,"Desha County, Arkansas"
"05043",17143,8292,752,88.4260965720605,9.70173410404624,0.524995625036458,0.174998541678819,1.87032418952618,28.8573680063042,11.6076527698458,3.26086956521739,51.3198757763975,0.0408329930583912,0.0233331388905092,9,90.44,26.1519302615193,89.62,83.55,95.28,111.66,36.986301369863,"Drew County, Arkansas"
"05045",126001,52862,5257,91.1615569984604,11.3291423716082,0.61904270601027,0,2.08811226555121,37.3028633984469,9.56902549830148,6.25625625625626,1.9019019019019,0.0523805366624074,0.00476186696930977,7,77.05,12.1108343711083,101.54,103.13,98.88,124.38,13.6986301369863,"Faulkner County, Arkansas"
"05047",17220,7751,363,87.5734324421532,3.4359911873623,0.232288037166086,0,0.380785002929115,22.8803545051699,8.33091014829892,0.11454753722795,7.67468499427262,0.0464576074332172,0.00580720092915215,11,101.55,47.9452054794521,101.23,104.16,114.1,108.22,60.2739726027397,"Franklin County, Arkansas"
"05049",12239,6218,175,89.0563510005861,2.30972283326001,0.245118065201405,0,0.237529691211401,11.6920152091255,7.11314475873544,7.80141843971631,40.7801418439716,0.187923849987744,0.0163412043467604,14,114.33,76.9925280199253,84.31,104.13,119.18,82.76,86.3013698630137,"Fulton County, Arkansas"
"05051",100062,52570,1799,88.4920146159215,9.59854902915289,1.25921928404389,0.0399752153664728,3.52717103042577,31.1795442450046,12.3965997897719,4.58673932788374,47.0821980018165,0.082948571885431,0.0099938038416182,9,87.14,21.8555417185554,95.86,96.9,91.59,114.07,27.3972602739726,"Garland County, Arkansas"
"05053",18111,7907,156,88.3235559566787,2.21752407798919,0.276075313345481,0,0.162927685173581,17.2703346283995,9.3314162473041,13.6554621848739,5.77731092436975,0.0662580752029154,0.00552150626690961,12,100.33,44.8941469489415,100.06,104.05,112.97,99.09,57.5342465753425,"Grant County, Arkansas"
"05055",46182,19420,765,83.0822814295539,9.06645673423867,0.411415703087783,0,0.435785695975391,28.6133264728582,12.2392056231173,7.49665327978581,11.7135207496653,0.108267290286259,0.00649603741717552,9,74.88,10.8032378580324,96.52,103.69,95.62,128.45,9.58904109589041,"Greene County, Arkansas"
"05057",19778,9638,353,90.2766266058848,5.09114269653899,0.30336737789463,0,5.99626068376068,28.7130038837552,11.1617923262678,1.51098901098901,20.6959706959707,0.0910102133683891,0,14,105.1,56.0398505603985,102.14,103.97,98.57,97.4,63.013698630137,"Hempstead County, Arkansas"
"05059",33142,14259,2294,89.4969397440513,3.91617273497036,0.392251523746304,0,0.735237803477062,19.6676112430114,8.91661846128419,2.36329935125116,36.8860055607044,0.0392251523746304,0.00150865970671655,11,108.55,64.3524283935243,104.66,103.74,111.47,97.45,73.972602739726,"Hot Spring County, Arkansas"
"05061",12701,6162,191,92.320819112628,3.80850123160488,0.314935831824266,0,4.96772931742617,25.7875171199374,12.6330044496034,4.33031218529708,15.9113796576032,0.0314935831824266,0,12,105.45,56.7247820672478,106.23,103.94,96.93,96.24,65.7534246575343,"Howard County, Arkansas"
"05063",38120,16740,1017,91.5851486505001,5.52537541569413,0.550891920251836,0,3.20760502913217,30.8696190004948,8.92180502928005,2.65168539325843,22.9662921348315,0.167890870933893,0.0104931794333683,10,96.11,35.9900373599004,89.69,103.31,107.09,106.98,45.2054794520548,"Independence County, Arkansas"
"05065",13866,6749,1168,86.1600762267746,2.99630243529262,0,0,0.25797373358349,28.1176470588235,7.43982494529541,3.2520325203252,39.0243902439024,0.0288475407471513,0,11,99.79,43.5554171855542,106.41,104.78,117.34,112.2,56.1643835616438,"Izard County, Arkansas"
"05067",16775,7106,2362,87.461234846349,7.02534919813761,0.596125186289121,0,0.557103064066852,29.8398328690808,11.4867082376108,1.87747035573123,7.80632411067194,0.0536512667660209,0.0119225037257824,11,89.75,25.560398505604,96.55,103.19,100.27,114.58,35.6164383561644,"Jackson County, Arkansas"
"05069",65780,30710,5770,88.7748244228637,8.6833068401063,0.790513833992095,0,1.03291668341305,33.214111526581,13.6516807758692,2.22710163111669,5.5207026348808,0.0866524779568258,0.0364852538765582,11,82.47,16.9987546699875,77.48,102.68,91.47,114.83,20.5479452054795,"Jefferson County, Arkansas"
"05071",25932,11523,796,89.4341290893015,7.14782278961006,0.462748727441,0,9.3624522573695,27.4486335527628,10.749477455957,3.04878048780488,27.6422764227642,0.0694123091161499,0.00385623939534166,11,96.71,37.1108343711083,100.99,103.55,93.99,105.56,47.9452054794521,"Johnson County, Arkansas"
"05073",6211,3940,99,93.0427631578947,2.79673491235113,0,0,0.803782505910165,16.5168007572172,9.399375975039,0,52.9796511627907,0.064401867654162,0,14,125.49,93.5554171855542,103.97,104.78,111.44,76.44,97.2602739726027,"Lafayette County, Arkansas"
"05075",16265,7585,596,87.8592185986438,6.64535169699951,0.184445127574547,0,0.565859792518076,28.4391956591127,11.6358552120553,6.96864111498258,15.1567944250871,0.0676298801106671,0.00614817091915155,10,88,23.0386052303861,99.54,104.29,100.32,114.28,30.1369863013699,"Lawrence County, Arkansas"
"05077",8511,3707,1527,87.8309199941495,11.5354174910962,0,0,0,35.1007887817704,20.3332071185157,0,17.0731707317073,0.0616848783926683,0.0234990012924451,14,83.91,18.3997509339975,88.08,104.78,69.56,109.02,23.2876712328767,"Lee County, Arkansas"
"05079",12966,4398,4408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Arkansas"
"05081",11959,6071,165,88.663515255694,3.54929577464789,0,0,0.62753036437247,16.4574898785425,12.651356993737,0,12.8805620608899,0.083619031691613,0,13,109.77,67.8393524283935,102.65,104.78,101.27,93.99,78.0821917808219,"Little River County, Arkansas"
"05083",21240,9762,537,86.1914717751738,4.3956043956044,0.235404896421846,0,2.23444868627891,23.1489841986456,8.38048090523338,9.07668231611894,23.39593114241,0.0753295668549906,0,12,97.01,37.640099626401,103.22,104.15,111,106.94,49.3150684931507,"Logan County, Arkansas"
