"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","mentalHealthProvider","ambulanceEmergencyPerCapita","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"04027",211931,93612,6135,83.3014646454691,7.35187298951956,21.6640541107641,33.2003748163906,13.6350235849057,67.8375816305035,0.0660592362608585,0.00802147868881853,8,63.2281261353931,4.71851687577561,70.53,9.09712722298221,97.88,77.62,48.78,122.39,15.3846153846154,"Yuma County, Arizona"
"05001",17761,9495,258,88.807094829585,7.38131830601093,0.902848423194303,30.3319343761923,11.8797195253506,39.2015392015392,0.0731940769100839,0.016890940825404,10,67.5637633016159,0,91.38,28.8303693570451,90.57,92.04,100.13,106.54,33.5616438356164,"Arkansas County, Arkansas"
"05003",20000,10186,173,91.9113516825818,2.31419484432541,4.18725974739154,21.3412120379277,6.16899948159668,58.3805668016194,0.02,0.01,13,0,0,121.91,88.8850889192886,101.33,117.09,116.94,81.45,94.5205479452055,"Ashley County, Arkansas"
"05005",41673,22953,395,84.9558388178015,5.69621484869125,0.516864356238818,26.1437475135924,5.590858119293,58.3530525319451,0.0503923403642646,0.0119981762772059,10,143.97811532647,0,89.36,26.5731874145007,96.61,63.72,119.93,108.46,28.7671232876712,"Baxter County, Arkansas"
"05007",273510,108836,2876,86.1564969846799,8.27197494211561,7.22631618931854,32.8319123020706,9.60355605502654,25.1008174386921,0.059961244561442,0.000731234689773683,7,59.2300098716683,1.82808672443421,79.19,14.9452804377565,103.91,88.92,89.65,124.68,16.4383561643836,"Benton County, Arkansas"
"05009",37525,17025,499,85.9461966604824,5.95960027331739,0.831391320778485,25.3110984776704,6.49471514990361,26.3370332996973,0.165223184543638,0.00799467021985343,11,77.2818121252498,10.6595602931379,92.81,30.984952120383,87.33,52.22,116.45,106.87,41.0958904109589,"Boone County, Arkansas"
"05011",10805,5818,195,90.2446015669788,9.52551605504587,4.80019493177388,26.7091399166871,10.6071344200331,77.3501577287066,0.03701989819528,0.00925497454881999,11,74.0397963905599,0,97.62,39.4322845417237,100.06,89.64,90.16,92.8,61.6438356164384,"Bradley County, Arkansas"
"05013",5160,2943,130,93.9908165302456,0.784313725490196,1.63069544364508,10.3883495145631,7.98175598631699,87.636669470143,0.0516795865633076,0.0258397932816537,15,0,0,136.87,99.281805745554,86.25,117.09,121.31,58.49,100,"Calhoun County, Arkansas"
"05015",28062,13764,279,92.380470894121,4.86744768429234,8.95265916315835,22.6003265446421,4.54012094954418,32.6256983240223,0.0712707576081534,0.010690613641223,12,39.1989166844844,0,109.02,64.0560875512996,95.35,102.56,105.06,87.78,75.3424657534247,"Carroll County, Arkansas"
"05017",10433,5429,728,90.5717889426109,5.87752053771471,1.28048780487805,30.5521472392638,15.9674234945706,65.4320987654321,0.0191699415316783,0.0191699415316783,13,0,0,107.45,59.781121751026,94.64,117.09,92.17,90.92,71.2328767123288,"Chicot County, Arkansas"
"05019",22341,10559,2432,84.377695469075,12.4513904174921,1.74780290313025,35.1768700032855,10.4006717850288,22.5371120107962,0.0402846783939841,0,8,44.7607537710935,0,77.89,13.8166894664843,106.55,100.49,91.74,127.61,15.0684931506849,"Clark County, Arkansas"
"05021",14710,8024,104,86.6208428799556,3.75340530723439,0.378165077277211,31.8151923709306,14.08276714021,12.3385012919897,0.0203942895989123,0,10,0,0,97.07,38.1668946648427,108.67,117.09,103.12,115.63,56.1643835616438,"Clay County, Arkansas"
"05023",25063,16143,313,84.9238040909461,3.90834697217676,0.344059906901437,26.5357757312013,7.54456901304907,68.7701957802699,0.131668196145713,0.00398994533774887,10,75.8089614172286,0,97.01,38.0642954856361,93.86,88.98,119.06,107.53,54.7945205479452,"Cleburne County, Arkansas"
"05025",8063,4123,84,95.2519625221575,1.97988686360779,0,20.2742409402547,10.7570977917981,66.211962224554,0.024804663276696,0,17,0,0,135.73,99.0424076607387,108.2,117.09,115.75,60.93,98.6301369863014,"Cleveland County, Arkansas"
"05027",23620,11698,1797,89.2294869420263,6.9229406554473,2.09328782707622,28.5198555956679,13.4697256385998,19.6175200493523,0.0465707027942422,0.0254022015241321,10,50.8044030482642,0,91.38,28.8303693570451,87.12,98.25,94.42,106.67,33.5616438356164,"Columbia County, Arkansas"
"05029",20895,9862,189,86.4569617166545,5.03227754917135,1.25701459034792,24.0755310778914,9.61017547991992,18.2348650619985,0.100502512562814,0,12,28.7150035893754,0,102.5,47.7086183310534,100.13,106.44,109.64,102.88,67.1232876712329,"Conway County, Arkansas"
"05031",109081,46156,3762,78.1621745876674,13.4502647184113,2.74589016439342,38.9749119986978,13.548799848352,7.89273969137364,0.0907582438738185,0.0100842493193132,7,77.0069948020279,2.75024981435814,56.52,3.0437756497948,93.72,79.2,79.7,148.22,1.36986301369863,"Craighead County, Arkansas"
"05033",63118,26953,649,85.7607482079578,8.53868120792361,4.07591785936528,21.9957206769111,9.57822563889466,15.2700831024931,0.0792167052187965,0,11,42.7770208181501,0,94.85,34.4391244870041,102.4,101.23,96.32,105.9,46.5753424657534,"Crawford County, Arkansas"
"05035",48381,21790,654,82.1987862326529,12.2739244951712,1.60341276846131,36.4261505967877,16.9234004521319,14.6623329721921,0.117814844670428,0.0248031251937744,9,41.338541989624,0,69.26,8.48153214774281,79.97,101.76,76.29,131.12,9.58904109589041,"Crittenden County, Arkansas"
"05037",16576,7985,221,82.3307106127254,5.93498219973768,1.39840182648402,31.3070776255708,15.5450669914738,8.04516584333098,0.090492277992278,0.00603281853281853,10,18.0984555984556,0,85.06,20.5882352941177,96.74,110.38,92.83,124.48,21.9178082191781,"Cross County, Arkansas"
"05039",7114,4346,711,93.5540069686411,5.28415961305925,0,29.7872340425532,8.75668449197861,67.1344165435746,0.0702839471464718,0,15,56.2271577171774,0,116.3,78.8645690834473,103.35,96.24,114.1,78.08,87.6712328767123,"Dallas County, Arkansas"
"05041",11538,6292,85,85.5620671283964,7.15227629513344,4.61361014994233,35.1569713758079,13.5006918363313,20.4379562043796,0.0693361067776044,0.0173340266944011,10,26.0010400416017,0,84.52,20.0410396716826,90.65,107.45,88.17,119.53,19.1780821917808,"Desha County, Arkansas"
"05043",18263,8640,1013,87.3495744056355,9.39352685433226,0.471636315996332,30.5361930294906,9.32426807270709,53.7334263782275,0.0328533099709796,0.00547555166182993,10,54.7555166182993,0,93.39,32.0109439124487,103.3,96.79,103.41,107.83,42.4657534246575,"Drew County, Arkansas"
"05045",124800,50209,4983,91.3906392155541,11.2103316002454,1.52241139089951,35.6470466535637,9.43869064780111,1.68034388432982,0.0709134615384615,0.00320512820512821,7,64.1025641025641,0,81.62,17.3392612859097,100.92,93.32,97.11,119.35,17.8082191780822,"Faulkner County, Arkansas"
"05047",17785,8018,375,84.6546863988724,3.71290422747638,0.0734861845972957,20.9021226415094,7.5400989356918,8.31477357089829,0.0618498734888951,0.0168681473151532,12,33.7362946303064,0,102.72,48.3926128590971,91.79,104.58,120.08,105.17,68.4931506849315,"Franklin County, Arkansas"
"05049",12301,6847,181,86.4905408784065,2.31757848163495,0.468788551690106,12.9597630214762,9.97207818109294,49.1543917075832,0.406471018616373,0.130070725957239,14,48.7765222339647,0,99.31,42.3050615595075,-28.56,99.01,115.95,83.73,63.013698630137,"Fulton County, Arkansas"
"05051",99043,50974,2118,85.9105920593414,9.88861955276347,3.31140848264913,31.7728475473234,11.3259668508287,44.1895113230036,0.102985571923306,0.0111062871681997,9,124.188483789869,3.028987409509,76.35,12.688098495212,91.66,60.76,91.03,115.95,13.6986301369863,"Garland County, Arkansas"
"05053",18229,8049,173,89.2454515012836,2.77941243040152,0.365147318055905,18.1440443213296,9.20697971343453,9.7,0.0384003510889242,0,12,27.4288222063745,0,112.39,71.203830369357,106.75,106.92,117.16,93.37,80.8219178082192,"Grant County, Arkansas"
"05055",45197,19185,707,78.9594196327363,8.09824489934481,0.681358458426488,31.1565570269116,14.3401376016376,8.44806007509387,0.123902028895723,0.00221253623028077,9,53.1008695267385,0,74.67,11.5253077975376,96,97.4,93.12,134.12,10.958904109589,"Greene County, Arkansas"
"05057",21695,10570,379,88.4078012493443,4.33378292042308,6.50300955977812,27.6744461556688,15.4197530864198,16.9635627530364,0.138280709840977,0,12,23.0467849734962,0,97.43,39.0902872777018,96.1,108.54,84.77,102.06,58.9041095890411,"Hempstead County, Arkansas"
"05059",33667,14490,2181,87.4585759788939,3.00907498805923,1.34136117673958,19.6631354317506,9.38873351977627,28,0.0386134790744646,0.00148513381055633,12,38.6134790744646,0,108.85,63.5088919288646,105.63,102.77,114.04,95.94,73.972602739726,"Hot Spring County, Arkansas"
"05061",13267,6255,178,91.1737379993806,4.65968586387435,6.49279591464527,32.9439678773499,13.9631948396889,18.1910569105691,0.0753749905781262,0.00753749905781262,12,60.2999924625009,0,94.84,34.4049247606019,97.24,94.73,87.74,100.65,45.2054794520548,"Howard County, Arkansas"
"05063",37585,16600,1086,88.8238557558946,4.97715015919083,2.17106494478757,24.5385245385245,9.2565445026178,27.7802197802198,0.127710522814953,0.0133031794598909,10,71.8371690834109,0,96,36.3543091655267,87.41,90.46,108.55,103.15,50.6849315068493,"Independence County, Arkansas"
"05065",13596,7312,1091,88.7953367875648,2.3302740350192,0,25.3504395343312,4.19466503767054,50.5622657226156,0.0441306266548985,0,11,0,0,115.25,76.6757865937072,106.14,117.09,131.28,98.03,86.3013698630137,"Izard County, Arkansas"
"05067",16908,7606,2623,87.0141778937716,6.44266840645898,0,26.5047329880336,11.2642204774876,11.7216117216117,0.118287201324817,0.0118287201324817,12,47.3148805299267,0,96.41,36.9699042407661,89.5,99.55,105.58,104.59,52.0547945205479,"Jackson County, Arkansas"
"05069",68123,33372,6159,87.626007242358,10.5274212368728,1.92144673636621,36.2849561134925,14.2546000751033,7.74250964105607,0.0895439132158008,0.0322945260778298,11,104.223243251178,0,75.59,12.0725034199726,77.45,78.45,85.66,114.92,12.3287671232877,"Jefferson County, Arkansas"
"05071",26475,11536,777,90.3915568110483,6.11696308567499,9.17582952223412,26.6600790513834,9.60988562091503,26.7201834862385,0.109537299338999,0.00377714825306893,10,41.5486307837583,0,95.79,36.0807113543092,96.38,101.68,89.52,101.86,47.9452054794521,"Johnson County, Arkansas"
"05073",6728,4394,126,93.8663411657003,5.13234745868025,2.5518341307815,16.7862838915471,10.9730848861284,39.7727272727273,0.0743162901307967,0.0148632580261593,13,0,0,119.63,85.328317373461,91.95,117.09,103.13,76.06,90.4109589041096,"Lafayette County, Arkansas"
"05075",16511,8030,548,83.9762235993424,5.12039454598201,0.465332712889716,27.0625,10.4040097205346,21.5767634854772,0.0706599640643613,0.0020188561161246,10,0,0,97.18,38.4746922024624,101.82,117.09,109.29,115.89,57.5342465753425,"Lawrence County, Arkansas"
"05077",8963,4362,1595,84.2003853564547,8.4750566893424,3.18181818181818,31.0554290053151,12.054965646471,16.8965517241379,0.0669418721410242,0.0446279147606828,14,0,0,92.74,30.8481532147743,70.75,117.09,92.35,107.5,39.7260273972603,"Lee County, Arkansas"
"05079",13278,4693,5003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Arkansas"
"05081",12345,6534,154,86.0669317428761,2.83687943262411,0.579884023195361,16.1967606478704,8.52229780801209,18.9210950080515,0.0486026731470231,0.00810044552450385,13,32.4017820980154,0,111.14,68.3652530779754,99.68,105.07,118.25,94.08,79.4520547945205,"Little River County, Arkansas"
"05083",21619,10173,582,85.5006752845842,5.51032946778281,1.56002713090662,23.5612338858195,9.54659648283288,17.9162072767365,0.0508811693417827,0,12,23.1278042462649,0,102.27,47.4008207934337,105.42,108.51,108.15,104.43,65.7534246575343,"Logan County, Arkansas"
"05085",73163,29737,667,88.2988097402688,5.59769954613247,1.77851553236898,25.5132312804082,12.0545227423029,8.69392616117507,0.0929431543266405,0.00683405546519415,8,19.1353553025436,0,93.71,32.5923392612859,95.89,109.99,101.28,113.38,43.8356164383562,"Lonoke County, Arkansas"
"05087",16393,7595,78,89.024847047072,2.78089600979692,0.927851543753,16.354316834855,7.92390405293631,26.5161290322581,0.0793021411578113,0,11,0,0,115.21,76.4363885088919,102.39,117.09,119.05,93.16,84.9315068493151,"Madison County, Arkansas"
"05089",16586,9546,175,87.0545588596707,2.96087416284808,0.587155963302752,19.0012851110703,6.76496097137901,47.0319634703196,0.0783793560834439,0.00602918123718799,13,0,0,116.93,80.1299589603283,98.04,117.09,122.33,90.83,89.041095890411,"Marion County, Arkansas"
"05091",43515,19576,1390,88.1324217344368,11.9323289345942,0.728967495219885,30.0887077439463,15.5693785797869,7.48727163821503,0.0689417442261289,0.0114902907043548,11,18.3844651269677,0,89.03,25.9575923392613,95.01,110.27,82.31,108.79,27.3972602739726,"Miller County, Arkansas"
"05093",41396,20572,798,81.9045955790629,12.3902302763666,1.94124123544069,37.188261222596,17.8607952836431,3.29197265130413,0.0748864624601411,0.0314040003865108,9,31.4040003865108,9.66276934969562,65.99,6.36114911080712,79.67,72.61,72.98,133.79,5.47945205479452,"Mississippi County, Arkansas"
"05095",6879,4445,79,82.7596395331659,12.6157777068029,1.48014440433213,34.4043321299639,13.2343846629561,39.2237819983485,0.0290739933129815,0.0145369966564908,11,0,0,85.05,20.5540355677155,97.01,117.09,85.01,119.25,20.5479452054795,"Monroe County, Arkansas"
"05097",8964,5875,132,86.5728021978022,0.93851752537828,2.72385723231058,14.4646211646838,5.66648677819752,52.1438450899032,0.0613565372601517,0,13,0,0,121.63,88.3378932968536,104.31,117.09,124.25,87.39,93.1506849315068,"Montgomery County, Arkansas"
"05099",8249,4595,174,80.4258498319014,2.86244626807347,0,29.0957624290958,12.5156838143036,21.0376687988628,0.0727360892229361,0.012122681537156,11,36.3680446114681,0,90.22,27.4623803009576,94.14,103.6,109.64,121.91,31.5068493150685,"Nevada County, Arkansas"
"05101",7753,4706,66,93.5991605456453,5.1926109484118,0,15.5622870124953,6.10814419225634,47.0760233918129,0.128982329420869,0,17,0,0,132.87,98.2900136798906,97.1,117.09,120.83,62.82,97.2602739726027,"Newton County, Arkansas"
"05103",23597,13110,382,92.6273283834831,8.05934918226269,0.0114377216058561,22.4779571739379,13.9664804469274,68.0099365166989,0.0296647878967665,0.00423782684239522,13,55.0917489511379,0,110.44,66.7920656634747,104.55,96.66,95.64,79.71,76.7123287671233,"Ouachita County, Arkansas"
"05105",10342,4993,157,90.9634352894291,1.70368601226017,0.667779632721202,19.9276370720846,11.3783783783784,27.7648878576953,0.038677238445175,0,14,0,0,121.13,87.4829001367989,106.72,117.09,113.25,83.14,91.7808219178082,"Perry County, Arkansas"
"05107",18151,10243,202,84.3329184112255,10.4454519286126,0.0325573823864561,46.8500732541104,19.3096151302738,19.4630872483221,0.0275466916423338,0.066112059941601,10,33.0560299708005,0,67.42,7.25034199726402,59.08,104.83,77.61,131.85,6.84931506849315,"Phillips County, Arkansas"
"05109",10714,5629,170,89.4555873925501,3.97387044093631,4.01475694444444,19.0372467871923,5.86002372479241,44.7666195190948,0.0886690311741647,0.0233339555721486,13,46.6679111442972,0,110.97,67.9890560875513,84.16,99.79,114.78,86.26,78.0821917808219,"Pike County, Arkansas"
"05111",23747,10994,353,84.3566493955095,5.81259658750434,1.7331206804891,34.0531914893617,12.1981812480401,13.3847231955151,0.130542805406999,0.00421105823893544,11,12.6331747168063,16.8442329557418,87.4,23.8372093023256,93.82,55.17,100.6,119,24.6575342465753,"Poinsett County, Arkansas"
"05113",19999,10130,124,86.8175833080117,2.61270286515728,3.6401384083045,25.9653979238754,9.90879960561992,21.1309523809524,0.0700035001750088,0,12,55.0027501375069,0,100.84,44.8700410396717,103.38,96.7,108.33,103.34,64.3835616438356,"Polk County, Arkansas"
"05115",63926,26373,3403,87.4402513621018,8.1231807526854,5.82436260623229,27.6253400699573,11.1184009097669,11.3390313390313,0.064136658010825,0,9,51.6221881550543,0,87.48,23.9398084815322,104.01,97.95,89.37,113.58,26.027397260274,"Pope County, Arkansas"
"05117",8138,4550,136,91.52563778732,3.65647105708877,0,25.6193693693694,9.93342210386152,37.3584905660377,0.0491521258294421,0,11,0,0,112.79,72.093023255814,105.61,117.09,114.44,94.38,82.1917808219178,"Prairie County, Arkansas"
"05119",393078,185460,6690,86.3985797924151,14.3869693391848,4.01984383575042,38.7989801836107,12.8213693613441,6.29620295698925,0.0937472969741375,0.0237866275904528,8,136.359704689654,0,60.49,4.24076607387141,83.28,66.54,76.74,128.57,4.10958904109589,"Pulaski County, Arkansas"
"05121",17934,8629,345,80.9600552549787,3.70040124832813,1.24487404803749,26.8875531447002,12.3251987935289,19.1760299625468,0.122672019627523,0.0111520017843203,10,16.7280026764804,0,90.06,27.2229822161423,89.53,110.88,105.61,122.19,30.1369863013699,"Randolph County, Arkansas"
"05123",25477,10969,3264,87.7402858316972,11.8550119889141,4.88446579730039,41.7850595783685,18.2433157951251,5.13285024154589,0.0942026141225419,0.0196255446088629,9,47.101307061271,11.7753267653177,68.31,7.79753761969904,86.31,59.62,66.43,125.51,8.21917808219177,"St. Francis County, Arkansas"
"05125",120990,49149,1284,88.5041551246537,4.77641640053713,2.30448511068855,20.2345631610178,10.14457403876,16.6131819303876,0.065707909744607,0.00454583023390363,9,62.8151086866683,0,97.47,39.1928864569083,100.48,93.8,106.45,104.61,60.2739726027397,"Saline County, Arkansas"
"05127",10269,5283,65,85.7829395274329,3.01956555230319,6.24559755811223,25.9920169053768,7.4623237724842,4.8759623609923,0.0486902327393125,0.019476093095725,11,29.2141396435875,0,96.8,37.7906976744186,91.27,106.26,107.66,110.5,53.4246575342466,"Scott County, Arkansas"
"05129",7898,4951,81,90.3717325627217,2.06846623228876,0,20.1558265582656,5.53323029366306,27.7389277389277,0.0253228665484933,0,15,0,0,125.58,93.844049247606,108.15,117.09,128.49,81.57,95.8904109589041,"Searcy County, Arkansas"
"05131",127670,57127,1890,83.4930905988684,13.3109677124877,7.99541929103118,37.9550843911285,12.3918809825856,4.56773181729073,0.0720607817028276,0.00391634683167541,8,116.707135583927,2.34980809900525,60.25,4.10396716826266,100.27,65.84,70.94,134,2.73972602739725,"Sebastian County, Arkansas"
"05133",16947,6986,111,90.2201371346084,2.89376144330818,20.9117221418234,29.493487698987,8.47100175746924,8.41049382716049,0.0885112409275978,0,12,70.8089927420782,0,91.53,29.0355677154583,101.41,90.84,72.16,100.97,35.6164383561644,"Sevier County, Arkansas"
"05135",17217,9894,206,86.8673699182174,3.93802145411204,0.544015825914936,21.0691305065171,9.24128503075872,56.3008918185343,0.255561363768369,0.0813149793808445,11,52.2739153162572,17.4246384387524,92.41,30.4719562243502,23.54,38.5,114.35,97.66,36.986301369863,"Sharp County, Arkansas"
"05137",12582,6927,139,88.8618479759877,1.19466383487091,0,16.5415354807459,10.6863953966297,57.8360019408054,0.0503364594923965,0.00529857468341017,12,63.582896200922,0,113.64,73.8030095759234,101.57,93.52,117.49,86.7,83.5616438356164,"Stone County, Arkansas"
"05139",39089,20065,472,91.8798490249528,5.66088448735708,1.80657516757102,24.659374400307,12.9927467675812,25.3444180522565,0.069073140781294,0.0204661157870501,11,102.33057893525,0,95.95,36.3201094391245,88.37,79.15,98.77,94.39,49.3150684931507,"Union County, Arkansas"
"05141",16578,10519,190,87.8385032003939,4.29384907402657,0.536703601108033,20.8694146172497,8.33795013850416,54.9560472870567,0.0452406804198335,0,10,36.1925443358668,0,107.19,59.1655266757866,106.02,103.67,115.89,98.66,69.8630136986301,"Van Buren County, Arkansas"
"05143",236198,95238,7763,83.350186717759,16.8175759947177,9.19079947668046,43.4985651391191,10.7672795025479,13.1022135416667,0.0381036249248512,0.00338698888220899,6,71.9735137469411,0,56.04,2.97537619699042,104.28,90.41,65.24,143.72,0,"Washington County, Arkansas"
