"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"20101",1564,970,5,91.672131147541,1.05708245243129,0,0,3.04506699147381,24.9695493300853,4.62351387054161,0,18.7793427230047,0.127877237851662,0,13,118.05,82.8005115089514,98.23,104.77,125.32,89.62,81.7307692307692,"Lane County, Kansas"
"20103",80745,29771,5860,80.1121738423605,7.0877976946123,0.247693355625735,0,1.27811860940695,30.0046434131818,10.5749825707262,9.49166004765687,4.24940428911835,0.0947427085268438,0.00247693355625735,9,78.78,14.5140664961637,99.25,104.04,103.69,130.2,11.5384615384615,"Leavenworth County, Kansas"
"20105",3044,1853,62,92.3129021334236,2.20689655172414,0,0,0,17.9898033503277,7.37179487179487,3.30578512396694,24.9586776859504,0,0,13,122.94,90.9846547314578,110.08,104.77,123.33,81.94,91.8269230769231,"Lincoln County, Kansas"
"20107",9671,5616,59,91.9424309276184,3.56715141146279,0,0,0.0938967136150235,21.5962441314554,10.1845674894374,4.11081322609473,44.6827524575514,0.0930617309481956,0.0206803846551546,12,113.43,73.1777493606138,84.34,104.77,114.09,86.01,74.0384615384615,"Linn County, Kansas"
"20109",2805,1442,35,88.1838074398249,5.66924778761062,0,0,1.88943317004899,31.2806158152554,6.33130962705985,0,22.1453287197232,0.0594177064765301,0,9,98.47,41.0485933503836,104.57,104.77,114.77,113.16,36.5384615384615,"Logan County, Kansas"
"20111",33251,15334,1438,78.3476326660311,11.5989334314086,0.210519984361373,0,10.1310303752233,36.2848070346849,9.5217038838529,4.81586402266289,4.87252124645892,0.0751857087004902,0,8,65.35,6.10613810741688,103.11,104.15,78.25,141.64,3.84615384615384,"Lyon County, Kansas"
"20113",28567,13258,1354,86.7585335958103,6.94762828425322,0.385059684251059,0,1.51223535881221,24.7429215382448,7.38608723852765,18.1818181818182,6.16883116883117,0.0945146497707145,0,9,88.6,25.7992327365729,101.32,103.64,110.65,112.76,19.2307692307692,"McPherson County, Kansas"
"20115",11964,6000,807,91.3605934503347,3.47767048883524,0,0,1.06837606837607,18.4469626602266,6.27321502269913,12.3916811091854,18.9774696707106,0.0501504513540622,0,12,112.85,71.8989769820972,105.43,104.77,121,87.97,73.0769230769231,"Marion County, Kansas"
"20117",9749,4918,164,88.7364087406313,3.80619816673941,0,0,0.684931506849315,17.5956738768719,6.19339045287638,3.48139255702281,16.5666266506603,0.010257462303826,0,14,118.51,83.6636828644501,109.13,104.77,121.34,86.66,83.6538461538462,"Marshall County, Kansas"
"20119",4180,1991,123,87.655550024888,2.03493952774045,0,0,10.4434907010014,29.2799237005246,9.29544108940201,4.96688741721854,13.9072847682119,0.0239234449760766,0,10,95.42,35.5179028132992,107.87,104.77,97.1,110.63,27.8846153846154,"Meade County, Kansas"
"20121",33417,13719,728,91.5564503639461,3.14256581871421,0.329173773827693,0,0.834391438418284,15.9060565602622,8.2197117257499,23.9819004524887,0,0.0628422659125595,0,12,106.45,58.1202046035806,104.26,103.81,117.78,88.03,55.7692307692308,"Miami County, Kansas"
"20123",6145,3292,219,89.2349820297792,6.06384399626018,0,0,0.19047619047619,24.0889911775988,10.0778210116732,10.6648199445983,25.4847645429363,0.0976403580146461,0,12,103.71,50.8951406649616,101.03,104.77,109.16,95.81,51.9230769230769,"Mitchell County, Kansas"
"20125",32521,16467,884,84.5252201761409,5.66465809567954,0.461240429261093,0,2.43341235532004,28.0582114735658,10.5038302887448,10.9996540989277,9.02801798685576,0.119922511607884,0.0061498723901479,10,87.31,24.0089514066496,93.87,103.42,104.22,116.38,18.2692307692308,"Montgomery County, Kansas"
"20127",5566,3215,79,88.6380323054332,3.83312807881773,0,0,1.19940029985008,17.8410794602699,7.14912280701754,6.20320855614973,58.0748663101604,0.0898311174991017,0,13,117.65,81.7774936061381,101.75,104.77,118.04,84.64,79.8076923076923,"Morris County, Kansas"
"20129",2754,1461,77,96.2809917355372,0.772626931567329,0,0,9.92844364937388,31.0375670840787,7.51445086705202,13.7115839243499,0,0.108932461873638,0,15,111.34,69.1496163682864,99.98,104.77,104.71,81.94,66.3461538461538,"Morton County, Kansas"
"20131",10121,4600,317,91.9106237715941,4.214463840399,0,0,0.190512478567346,21.6934250764526,6.26403793361617,7.25126475548061,23.1028667790894,0.0296413397885584,0,13,116.61,79.8593350383632,107.34,104.77,121.43,85.95,77.8846153846154,"Nemaha County, Kansas"
"20133",16108,7744,439,86.735421936823,5.11051105110511,0.434566674944127,0,0.73167299845223,22.7620396600567,12.8313891834571,9.71128608923885,29.9212598425197,0.00620809535634467,0,10,98.49,41.1445012787724,109.51,103.5,103.7,105.08,37.5,"Neosho County, Kansas"
"20135",2876,1712,45,92.8932178932179,1.26387176325524,0,0,6.89149560117302,17.0087976539589,4.80693459416864,4.96613995485327,10.6094808126411,0.0347705146036161,0,15,124.2,92.4872122762148,106.86,104.77,116.3,75.85,94.2307692307692,"Ness County, Kansas"
"20137",5446,2542,868,87.0044052863436,2.69237766054211,0,0,0.558899398108341,22.9875161429186,5.30054644808743,10.252808988764,15.5898876404494,0.183621006243114,0.0183621006243114,11,100.73,45.3644501278772,77.86,104.77,125.84,103.58,41.3461538461538,"Norton County, Kansas"
"20139",15881,7595,196,86.7045307861108,3.52824682092975,0.18890498079466,0,0.512607370462732,20.6571468182448,10.0348115634933,8.19838056680162,18.7246963562753,0.0125936653863107,0,11,104.2,51.7583120204604,108.92,104.22,113.61,101.88,52.8846153846154,"Osage County, Kansas"
"20141",3530,2180,106,87.5851851851852,3.54846391998095,0,0,0,22.4712643678161,7.52427184466019,2.44360902255639,28.3834586466165,0.0141643059490085,0,12,111.63,69.5652173913043,108.77,104.77,120.32,97.34,68.2692307692308,"Osborne County, Kansas"
"20143",5822,2788,85,91.3989819203089,3.62732192482083,0,0,0.455022751137557,17.0458522926146,6.33687653311529,12.5730994152047,8.47953216374269,0,0,14,117.5,81.5217391304348,110.08,104.77,121.87,82.09,78.8461538461538,"Ottawa County, Kansas"
"20145",6629,3157,1070,79.3855662606799,4.86553922927641,0,0,0.260126347082869,37.0577281191806,8.33333333333333,19.8871650211566,11.4245416078984,0.0754261577915221,0,9,74.3,11.0613810741688,103.09,104.77,115.32,136.35,10.5769230769231,"Pawnee County, Kansas"
"20147",5340,3091,95,91.9186046511628,4.17457305502846,0,0,1.71740827478532,19.5160031225605,7.12435233160622,2.96774193548387,16.9032258064516,0,0,12,116.14,78.7404092071611,110.08,104.77,116.32,88.02,76.9230769230769,"Phillips County, Kansas"
"20149",23847,9649,363,85.9352781488344,2.76375522062829,0.209669979452342,0,1.45553987297107,16.2264817595619,6.92113129455047,19.1377497371188,8.93796004206099,0.0293537971233279,0,10,99.47,42.8388746803069,107.36,104.16,120.14,104.12,38.4615384615385,"Pottawatomie County, Kansas"
"20151",9452,4480,415,87.3757122109262,4.99148211243612,0.634786288616166,0,2.40106714095153,29.3178188455396,11.1719605695509,2.05314009661836,12.43961352657,0.0740584003385527,0,10,96.18,36.7007672634271,103.22,102.91,104.12,111.4,30.7692307692308,"Pratt County, Kansas"
"20153",2502,1418,37,87.7113402061856,2.00193735873426,0,0,2.27827502034174,26.4442636289666,4.50680272108844,8.67768595041322,21.900826446281,0.0399680255795364,0,13,109.61,65.7608695652174,106.38,104.77,125.34,98.11,63.4615384615385,"Rawlins County, Kansas"
"20155",62765,28495,2754,85.8828686064938,8.41527346704572,0.366446267824424,0,1.72835255637803,27.8414583621047,8.8750299832094,10.0545820166619,6.63602413099684,0.103560901776468,0.00159324464271489,10,88.86,26.118925831202,99.16,103.7,103.92,113.88,20.1923076923077,"Reno County, Kansas"
"20157",4658,2873,93,89.342453662842,5.74651859686233,0.64405324173465,0,0.712377560106857,24.8217468805704,4.8692515779982,6.10687022900763,17.7099236641221,0.08587376556462,0,12,107.9,61.5409207161125,102.12,102.89,120.41,97.21,57.6923076923077,"Republic County, Kansas"
"20159",9658,4590,677,85.902934537246,2.56339581036384,0,0,3.39166126593217,20.7809694793537,6.94408986469237,12.927191679049,16.0475482912333,0.0621246634914061,0,11,101.08,46.1317135549872,104.32,104.77,116.36,103.89,45.1923076923077,"Rice County, Kansas"
"20161",75056,30912,10011,69.5004518682415,19.8522148022286,0.65284587507994,0,2.74763279032604,57.2584444013411,8.00679501698754,6.35459068294889,8.81953867028494,0.0786079727137071,0.00133233852057131,5,32.88,0.38363171355499,101.69,102.86,80.98,184.32,0.961538461538467,"Riley County, Kansas"
"20163",5053,2746,191,90.0747508305648,3.1158547082114,1.18741341777162,0,0.286650286650287,18.8370188370188,7.39889705882353,13.3333333333333,25.6140350877193,0.019790223629527,0,12,112.15,70.5882352941177,108.25,101.3,120.85,89.92,71.1538461538462,"Rooks County, Kansas"
"20165",3022,1858,71,91.3253012048193,1.16742596810934,0,0,0.427046263345196,22.7758007117438,5.48909218859958,5.94965675057208,12.1281464530892,0.0330906684315023,0,14,119.72,85.7416879795396,107.02,104.77,128.72,86.37,86.5384615384615,"Rush County, Kansas"
"20167",6948,3878,120,86.2404242781379,2.39274924471299,0,0,2.76497695852535,20.8566721581549,7.62852404643449,3.12862108922364,20.8574739281576,0.0863557858376511,0,12,108.24,62.2762148337596,102.08,104.77,116.49,99.64,60.5769230769231,"Russell County, Kansas"
"20169",54701,24377,1471,83.8018639577655,6.86877100267111,0.457030036013967,0,3.57326667156827,27.8455057227007,7.9785053964206,20.8023159636063,3.88751033912324,0.124312169795799,0.00365624028811173,9,79.47,15.1854219948849,95.53,103.43,105.09,121.32,13.4615384615385,"Saline County, Kansas"
"20171",4917,2163,88,84.9651089025164,0.757700543567781,0,0,6.70165522809851,24.6669358094469,6.04982206405694,0,0,0.0203376042302217,0,9,98.4,40.7928388746803,108.2,104.77,114.91,117,35.5769230769231,"Scott County, Kansas"
"20173",513375,219116,6005,83.4592203859116,10.3341445592863,0.709033357682006,0.0116873630387144,6.07920338144628,32.8779632390673,11.4156640250673,8.77689952940101,2.01032576415224,0.108692476260044,0.00720720720720721,8,72.7,10.0063938618926,94.04,101.38,85.12,129.31,9.61538461538461,"Sedgwick County, Kansas"
"20175",22349,8240,497,84.9370819104645,6.73227784909428,0.805405163541993,0,37.1378157503715,32.1677662582469,18.2352137686108,7.2905331882481,0.761697497279652,0.0134234193923665,0.00447447313078885,9,61.82,4.76342710997443,105.13,102.42,10.78,123,2.88461538461539,"Seward County, Kansas"
"20177",177852,80012,4987,86.9919841674132,9.41030394179987,0.320491194926118,0.0168679576276904,3.4596725645959,31.1081838032849,9.36665421284957,7.75984506132989,1.42027114267269,0.0157434271191777,0.0011245305085127,9,86.03,22.3145780051151,107.69,101.93,97.15,118.06,16.3461538461538,"Shawnee County, Kansas"
"20179",2506,1250,29,89.454094292804,3.08780958507559,0,0,1.62538699690402,21.2848297213622,8.02469135802469,1.72413793103448,25.8620689655172,0,0,15,120.42,87.2442455242967,110.08,104.77,116.65,83.99,88.4615384615385,"Sheridan County, Kansas"
"20181",5938,3128,209,84.0776699029126,3.74571353204959,0,0,3.03246521584017,26.3676148796499,7.15408805031447,0,9.07534246575342,0.050522061300101,0,11,99.73,43.2544757033248,105.4,104.77,114.3,112.86,39.4230769230769,"Sherman County, Kansas"
"20183",3627,2244,65,88.4267119411432,2.46594645373415,0,0,0.118273211117682,22.4260355029586,5.17342739564962,5.15653775322284,18.4162062615101,0.0275709953129308,0,12,112.45,71.0677749360614,107.53,104.77,127.51,96.97,72.1153846153846,"Smith County, Kansas"
"20185",4181,2345,124,88.7620937732572,1.43459915611814,0,0,5.06265664160401,16.6666666666667,7.17108977978543,4.52961672473868,13.7630662020906,0,0,13,115.59,77.5575447570332,110.08,104.77,114.53,89.26,75.9615384615385,"Stafford County, Kansas"
"20187",2052,1013,30,95.6913827655311,3.63074546156817,0,0,4.92341356673961,16.9584245076586,4.09276944065484,0,15.7142857142857,0,0,13,126.13,93.9578005115089,110.08,104.77,117.4,75.74,96.1538461538462,"Stanton County, Kansas"
"20189",5603,2329,112,89.6205764319591,2.62489415749365,0,0,14.8686868686869,28.8080808080808,9.86769570011025,0.58252427184466,3.88349514563107,0,0,11,98.16,40.3452685421995,110.08,104.77,85.21,104.71,33.6538461538462,"Stevens County, Kansas"
"20191",23114,10993,485,87.9810273850009,3.94699242748964,0.216319113956909,0,0.391931937673263,21.0118592195868,8.58113848768054,5.38998097653773,10.145846544071,0.0432638227913818,0,12,108.05,61.9884910485934,106.07,104.14,116.31,97.78,59.6153846153846,"Sumner County, Kansas"
"20193",7810,3593,377,85.3144953131368,8.46957072038814,0,0,2.38209817131858,26.7533104462972,4.74074074074074,32.1100917431193,10.0917431192661,0.0853606487409305,0,9,79.56,15.3132992327366,102.17,104.77,111.74,116.68,14.4230769230769,"Thomas County, Kansas"
"20195",2840,1669,88,82.8125,4.85142510612492,0,0,0.50093926111459,22.4310776942356,10.0797679477883,12.7586206896552,35.1724137931034,0.0234741784037559,0,13,100.93,45.6841432225064,107.91,104.77,110.91,102.68,43.2692307692308,"Trego County, Kansas"
"20197",6889,3294,95,91.513079667063,1.76267722569932,0,0,0.444971818451498,11.4209433402551,6.30466472303207,12.3636363636364,23.6363636363636,0.0544346058934533,0,16,127.86,95.3005115089514,105.04,104.77,125.67,69.3,97.1153846153846,"Wabaunsee County, Kansas"
"20199",1574,781,25,86.5220249835635,1.5625,0,0,3.96301188903567,28.1373844121532,4.71698113207547,12.4137931034483,1.37931034482759,0,0,14,105.18,54.6675191815857,110.08,104.77,122.15,101.45,53.8461538461538,"Wallace County, Kansas"
"20201",5493,2932,144,95.0670950670951,4.08065290446471,0,0,2.2883295194508,19.7166921898928,4.80274442538593,5.83333333333333,16.8333333333333,0,0,15,126.05,93.8618925831202,110.08,104.77,120.52,72.98,95.1923076923077,"Washington County, Kansas"
"20203",2130,1102,30,88.6265060240964,5.96258768511302,0,0,10.9448082319925,29.7474275023386,4.71092077087794,16.0714285714286,0,0,0,13,95.25,35.3580562659847,110.08,104.77,98.55,101.86,26.9230769230769,"Wichita County, Kansas"
"20205",8688,4682,144,90.0796008078888,2.80276488968848,0.805709023941068,0,0.180365885081165,23.3565351894818,11.9073275862069,7.83505154639175,33.9175257731959,0.0517955801104972,0.00575506445672192,11,107.34,60.230179028133,100.52,102.42,111.54,95.49,56.7307692307692,"Wilson County, Kansas"
"20207",3157,2021,8,90.1702537744941,2.3226135783563,0,0,0.300978179082017,20.6922498118886,10.1813110181311,2.38500851788756,41.90800681431,0.0475134621476085,0,13,118.48,83.5997442455243,105.68,104.77,116.13,86.07,82.6923076923077,"Woodson County, Kansas"
"20209",164861,68095,1358,86.0597819337854,9.38896713512665,0.230497206737797,0.0242628638671366,18.7321302711544,38.403867153168,14.7568520489622,6.35119869461529,2.67352830425505,0.01910700529537,0,8,68.17,7.41687979539643,108.31,101.36,52.53,128.62,7.69230769230769,"Wyandotte County, Kansas"
"21001",19222,8609,1391,92.2725992678119,5.55581148938131,0.468213505358443,0,0.337574655933524,18.8725490196078,7.51039128565286,5.75980392156863,24.0196078431373,0.010404744563521,0,12,115.74,78.0051150895141,109.12,103.4,115.64,85.88,77.3109243697479,"Adair County, Kentucky"
"21003",20944,9482,222,90.1724809978562,3.71054657428791,0,0,2.49706916764361,20.1268946069792,11.7028270874425,12.8396377197656,26.5316995205115,0.0334224598930481,0.0047746371275783,12,106.61,58.5677749360614,103.03,104.77,105.27,90.65,52.1008403361345,"Allen County, Kentucky"
"21005",22409,9410,103,84.3396996779023,10.024879262403,0.267749564906957,0,0.634188526953012,19.8424137599693,12.2153209109731,2.93296089385475,9.35754189944134,0.00892498549689857,0,11,95.9,36.2851662404092,109.26,103.99,95.53,107.06,30.2521008403361,"Anderson County, Kentucky"
"21007",8032,3917,119,92.3936785301298,5.46858245764529,0,0,0.367421922841396,17.5443968156767,12.6916802610114,6.45539906103286,14.3192488262911,0.0249003984063745,0,14,116.21,79.0281329923274,107.77,104.77,104.08,79.79,78.1512605042017,"Ballard County, Kentucky"
"21009",43884,19682,751,85.4406039872596,8.12442691302919,0.546896363139185,0,0.799558864074993,29.5133524608254,11.735869115823,4.4711014176663,19.8836786623046,0.0615258408531583,0.00227873484641327,10,91,29.1240409207161,102.49,103.17,100.04,114.35,26.0504201680672,"Barren County, Kentucky"
"21011",12355,5496,74,88.3572963146587,3.24504585390881,0,0,0.956106040851804,25.0543242068666,11.2699399212762,4.63378176382661,15.9940209267564,0,0,10,102.32,48.4335038363171,110.08,104.77,110.45,105.59,40.3361344537815,"Bath County, Kentucky"
"21013",26791,13235,886,87.5043984830121,8.75673483575691,0.970475159568512,0,0.434546442151005,28.8299319727891,10.5798192771084,9.68977403293757,6.8556108770586,0.0298607741405696,0.0037325967675712,14,99.18,42.2634271099744,104.22,101.94,102.16,99.38,34.453781512605,"Bell County, Kentucky"
"21015",130820,49443,1012,84.6308797909408,11.6673570056859,0.466289558171533,0,3.15868827742179,21.7035908727585,11.1539034406451,12.2240392477514,11.9787408013083,0.0328695918055343,0.000764409111756612,9,84.51,20.3644501278772,106.4,103.41,89.28,113.7,18.4873949579832,"Boone County, Kentucky"
"21017",20058,9064,254,83.1685197520111,7.39231023465903,0.398843354272609,0,5.81790292538622,34.780701754386,11.7567234147545,6.26304801670146,8.1419624217119,0.0473626483198724,0,10,81.39,17.0076726342711,105.69,103.6,90.76,124.56,14.2857142857143,"Bourbon County, Kentucky"
"21019",47682,21674,1863,87.1472040924325,7.30346491522016,1.44708695105071,0,0.890769402071039,26.7993532920778,11.9439868204283,14.0011547344111,4.18591224018476,0.0503334591669812,0.00629168239587266,11,91.2,29.5076726342711,100.21,100.55,101.01,107.87,26.890756302521,"Boyd County, Kentucky"
"21021",29972,12490,3086,80.0705467372134,10.5415101743371,1.30121446683571,0,1.85043714455479,29.7534586732884,9.52553751247392,7.6346284935242,11.5882753919564,0.04170559188576,0,9,78.99,14.6739130434783,106.22,100.97,97.97,129.11,10.0840336134454,"Boyle County, Kentucky"
"21023",8305,3885,31,92.2033484052304,4.12525782861429,0,0,0,25.4340038578121,8.16757082579867,7.76014109347443,19.047619047619,0,0.00301023479831427,12,111.15,68.8299232736573,107.59,104.77,117.72,91.95,65.546218487395,"Bracken County, Kentucky"
"21025",12977,6358,361,90.0378818408963,4.6180512566547,0.847653540880018,0,0.500658761528327,23.9124633039765,10.6569615528182,5.5,9.4,0.0154118825614549,0.0154118825614549,14,109.78,66.2404092071611,95.9,102.29,110.07,90.15,62.1848739495798,"Breathitt County, Kentucky"
