"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","mentalHealthProvider","ambulanceEmergencyPerCapita","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"18083",36108,16965,1772,89.9267021871596,9.51780365307088,1.84042131491024,28.9643066120538,10.4963600264725,7.22371967654987,0.0830840810900632,0.00276946936966877,11,49.8504486540379,0,91.59,28.7125340599455,100.91,96.95,97.81,107.59,22.5352112676056,"Knox County, Indiana"
"18085",80357,38587,1560,87.2172236503856,7.32860520094563,3.24756173479975,21.2472882197653,9.68910448231329,62.8216374269006,0.087111265975584,0,11,19.9111465087049,0,102.34,47.649863760218,102.46,109.18,100.5,100.28,50.7042253521127,"Kosciusko County, Indiana"
"18087",40596,15023,261,90.7733064210925,3.7198602339562,11.9955156950673,16.0503540519276,7.029053420806,72.6904010815683,0.022169671888856,0,11,22.169671888856,0,110.88,68.6307901907357,106.72,108.26,92.98,86.76,80.2816901408451,"LaGrange County, Indiana"
"18089",498990,216330,5239,89.8573949109717,10.7505955402509,4.53583171929192,24.2576851157623,13.6261203055708,3.78456422821141,0.0362732720094591,0.0102206457043227,11,74.7509970139682,0,86.72,22.1730245231608,99.1,86.77,81.91,104.15,15.4929577464789,"Lake County, Indiana"
"18091",112141,49878,6971,88.0946409969521,8.79666386599965,2.22793663855174,21.8314791924186,13.0399945056203,36.3401645957721,0.0558820294688532,0.00653938642720622,12,64.2048849216611,0,95.36,34.6730245231608,100.23,91.08,92.33,98.96,30.9859154929577,"LaPorte County, Indiana"
"18093",45077,20530,654,90.1624855530628,5.97112482457658,0.750293083235639,15.6056338028169,7.86176654833995,10.1892285298399,0.059897508707323,0.00221842624841937,12,46.5869512168068,0,108.15,62.5340599455041,102.8,98.28,113.14,92.23,71.830985915493,"Lawrence County, Indiana"
"18095",130949,59075,5162,86.8306059123965,6.42430589320667,1.76298079368039,26.0460429688834,12.031867986299,1.92554557124519,0.0603288303079825,0.00229096823954364,10,48.8739891102643,2.29096823954364,89.15,25.6471389645776,102.72,89.29,100.21,115.7,18.3098591549296,"Madison County, Indiana"
"18097",971822,439034,15636,86.348086334839,15.7064789375913,8.33237784119929,39.3710211944435,11.7805587628762,2.22788634003587,0.0655469828836968,0.0199110536703223,8,48.0540675144214,1.13189452389429,62.77,5.04087193460491,90.84,93.7,68.04,134.27,2.8169014084507,"Marion County, Indiana"
"18099",46225,19959,766,91.3489898653893,5.35374249304233,3.14810509183911,20.5024424284717,8.54002416987973,32.3005422153369,0.00108166576527853,0,12,49.7566252028123,0,107.68,61.3760217983651,108.11,96.98,107.1,91.09,66.1971830985916,"Marshall County, Indiana"
"18101",9854,4583,147,88.442263520568,5.26034712950601,0.0208376745155241,12.7583298186419,7.86659877800407,31.4503816793893,0.00253704079561599,0,13,0,0,117.93,83.1062670299728,108.01,117.31,116.16,87.96,92.9577464788732,"Martin County, Indiana"
"18103",35772,14927,2243,85.4521940509489,4.78584020201058,0.32247228753779,24.3112484881064,9.54785229841748,10.3198551599276,0.0055909650005591,0,12,27.9548250027955,0,99.84,42.7111716621253,107.81,105.89,112.43,110.09,43.6619718309859,"Miami County, Indiana"
"18105",139822,64850,14341,77.4262837724114,17.4849839962897,2.7349825395428,41.3044820348191,6.99402718659893,15.3203765563316,0.102272889817053,0.00286078013474274,6,58.6459927622263,0,51.54,1.83923705722071,99.59,93.35,88.95,160.28,0,"Monroe County, Indiana"
"18107",38155,16534,1239,87.1912568306011,9.25466827393272,2.18612671747233,17.0835460268845,9.14068539036331,16.2376237623762,0.0681431005110733,0,11,62.901323548683,0,95.68,35.558583106267,103.71,91.61,100.65,102.43,35.2112676056338,"Montgomery County, Indiana"
"18109",72202,29749,878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Morgan County, Indiana"
"18111",13859,6059,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Newton County, Indiana"
"18113",47417,20212,707,88.6945254292193,7.24916764150094,5.2429952336407,16.8428093645485,9.12581381114017,37.6617581436859,0.054832654954974,0,11,29.525275744986,0,103.25,49.9318801089918,104.58,105.25,97.29,96.3,56.3380281690141,"Noble County, Indiana"
"18115",5993,2755,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ohio County, Indiana"
"18117",19746,9083,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Orange County, Indiana"
"18119",21434,9868,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Owen County, Indiana"
"18121",16346,7625,1060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Parke County, Indiana"
"18123",19218,8544,1417,92.5085324232082,5.39132038924503,0.43326513419184,17.4870622216873,7.05715391562379,21.9419924337957,0.0832552815069206,0.00520345509418254,12,57.2380060360079,0,110.7,68.358310626703,99.31,93.93,116.84,87.21,78.8732394366197,"Perry County, Indiana"
"18125",12187,5592,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pike County, Indiana"
"18127",174150,72102,3522,89.7747161778619,9.90450244746165,1.51326373852351,20.172051419913,8.64817998794986,18.80088823094,0.0390467987367212,0.00114843525696239,11,52.8280218202699,0,98.6,40.4972752043597,104.87,95.73,102.16,99.03,40.8450704225352,"Porter County, Indiana"
"18129",25163,11081,293,91.2708030376474,4.62142534486952,0.216036560033236,12.6298296634815,8.34469328140214,9.74106041923551,0.0317927115208838,0.00794817788022096,14,39.7408894011048,0,117.08,81.9822888283379,100.89,101.08,115.79,81.12,90.1408450704225,"Posey County, Indiana"
"18131",12441,5830,175,89.1522633744856,4.25208305779659,1.80869565217391,22.7502175805048,9.62402942378423,35.2564102564103,0.0401896953621092,0,13,32.1517562896873,0,108.5,63.3514986376022,105.54,104.18,109.78,94.44,73.2394366197183,"Pulaski County, Indiana"
"18133",37091,15148,4513,92.5065637065637,5.96831911113336,0.768718600568973,22.9448089540718,8.94134477825465,28.6815068493151,0,0,10,10.7842872934135,0,108.12,62.4659400544959,108.18,112.91,110.59,97.22,70.4225352112676,"Putnam County, Indiana"
"18135",24425,11407,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Randolph County, Indiana"
"18137",29039,12398,517,92.6686529048734,5.60894583852405,0.545128346674027,15.9431292704811,10.0651637900669,7.38963531669866,0,0,12,41.3237370432866,0,111.39,69.6525885558583,108.18,100.43,109.17,87.3,81.6901408450704,"Ripley County, Indiana"
"18139",16734,7364,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rush County, Indiana"
"18141",272574,118329,11877,88.3518566717038,10.1864775334408,4.48130101779768,27.1401070561192,10.7256670249054,11.6831508300954,0.111529346159208,0.00476934703970298,10,39.9891405636634,0,87.38,22.9564032697548,97.74,100.98,89.85,112.07,16.9014084507042,"St. Joseph County, Indiana"
"18143",24468,10774,401,88.40707592756,5.70548200318288,0.342465753424658,20.5517496759859,9.84746290339317,10.2022867194371,0.00408697073728952,0,12,44.9566781101847,0,103.09,49.625340599455,107.91,98.95,109.97,100.34,53.5211267605634,"Scott County, Indiana"
"18145",45104,19576,798,86.9700150609283,6.7177808719553,3.08883868885713,22.5016148380548,7.64397905759162,7.05800139762404,0.0687300461156438,0.0081293602932482,11,44.3419652358993,0,95.38,34.7411444141689,98.34,99.2,106.77,108.66,32.3943661971831,"Shelby County, Indiana"
"18147",19871,8685,318,90.6383636457314,5.15918070757073,1.34436401240951,11.7512479201331,6.75523248527384,14.8725212464589,0.00251622968144532,0,13,20.1298374515626,0,117.82,82.9359673024523,108.01,109.09,115.84,84.24,91.5492957746479,"Spencer County, Indiana"
"18149",23300,11214,84,92.946238428441,3.46435960127892,1.0406811731315,13.3340360493307,9.36286823475679,58.7133550488599,0.0472103004291846,0,14,0,0,127.61,94.7547683923706,105.08,117.31,113.66,72.06,98.5915492957747,"Starke County, Indiana"
"18151",34648,19055,1414,87.116434202547,5.46387154326494,1.31898214396815,20.5223402893356,6.48020341445696,82.6465028355388,0.046178711613946,0.00288616947587162,11,46.178711613946,0,106.31,58.1403269754768,103.26,98.45,115.97,97.48,63.3802816901408,"Steuben County, Indiana"
"18153",20766,8798,2093,88.0497339559127,6.63193836455962,0.256260920209668,19.1258741258741,11.212160582045,9.62761126248865,0.0288933834151979,0.00481556390253299,12,19.2622556101319,0,103.95,52.350136239782,103.13,109.44,105.26,99.99,57.7464788732394,"Sullivan County, Indiana"
"18155",9914,4399,101,90.2780638516993,5.39521010614966,0.466459351399378,13.9493558418481,9.46882217090069,41.4342629482072,0,0,12,30.260238047206,0,114.05,75.4427792915531,108.18,104.95,111.14,86.77,87.3239436619718,"Switzerland County, Indiana"
"18157",187399,79327,16162,81.0565524580956,18.7051134433943,4.97431288350366,40.9951619250446,8.1824900893637,4.86563517915309,0.0784422542276106,0.00373534543941003,6,62.4336309158533,3.20172466235145,51.78,1.90735694822888,100.59,80.54,78.66,153.24,1.40845070422536,"Tippecanoe County, Indiana"
"18159",15329,6836,242,90.809539805173,4.98665303572443,0.59090284457881,14.963553844038,7.88507581803671,1.22591943957968,0.032617913758236,0,12,65.235827516472,0,108.09,62.3297002724796,106.04,90.66,115.3,91.34,69.0140845070423,"Tipton County, Indiana"
"18161",7028,3250,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Union County, Indiana"
"18163",179908,84809,6309,85.7723624452627,13.4911643291532,2.1657723484416,32.0863359362328,11.8617062618203,5.12416239653134,0.0663301983976994,0.01056095337617,9,96.1602596882851,3.33503790826422,69.81,8.5149863760218,96.91,66.3,86.43,125.89,4.22535211267606,"Vanderburgh County, Indiana"
"18165",15452,7326,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Vermillion County, Indiana"
"18167",106201,46937,7376,85.7002346239357,12.5179044890745,2.07068980254723,32.1457740105512,11.2008451696208,3.70796867802856,0.177493620587377,0.00376644287718571,9,65.91275035075,0,74.14,11.0013623978202,94.07,90.38,90.01,126.28,7.04225352112677,"Vigo County, Indiana"
"18169",30901,14053,1726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wabash County, Indiana"
"18171",8469,3687,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Warren County, Indiana"
"18173",64650,26567,889,90.1536511959449,6.19665134602758,0.935778668002003,15.4734700266082,7.29238369032676,6.7379679144385,0.0433101314771848,0.00464037122969838,11,100.541376643465,0,100.27,43.4264305177112,102.3,76.24,113.61,95.64,45.0704225352113,"Warrick County, Indiana"
"18175",28167,12162,321,89.334256458842,2.10803689064559,0.441757730760288,14.7654129507561,11.7700563943969,10.7020547945205,0.0106507615294494,0,13,46.1532999609472,0,111.93,71.2193460490463,107.48,98.46,112,90.21,83.0985915492958,"Washington County, Indiana"
"18177",66377,30758,2296,86.690601967545,7.24745837360379,1.79853655200711,24.4495143281828,10.8844805727496,7.05583756345178,0,0,11,69.3011133374512,4.51963782635552,90.41,27.2479564032698,108.18,73.1,101.26,110.94,19.7183098591549,"Wayne County, Indiana"
"18179",28261,12003,560,88.4862418801547,6.32869349919986,1.10844394238916,19.5268361581921,8.01056338028169,4.97667185069984,0.0327306181663777,0.00176922260358798,11,24.7691164502318,10.6153356215279,101.96,46.5940054495913,104.87,69.86,111.28,103.01,49.2957746478873,"Wells County, Indiana"
"18181",24709,12926,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"White County, Indiana"
"18183",34388,14940,373,88.4608503786749,5.82175431543506,0.541941564561734,14.5038618006014,8.72280852896834,25.3214638971316,0.0378038850761894,0.00581598231941375,12,26.1719204373619,0,109.66,65.633514986376,101.89,106.62,111.9,93.23,76.056338028169,"Whitley County, Indiana"
"19001",7471,3595,156,93.2079125743533,6.27867935086737,0.441501103752759,18.9845474613687,6.96319018404908,10.1492537313433,0,0,12,0,0,115.9,79.66621253406,108.18,117.31,115.38,88.36,81.1224489795918,"Adair County, Iowa"
"19003",3641,1892,103,91.0179640718563,2.5539818899466,0.294290759270159,18.54031783402,8.36601307189542,2.76243093922652,0,0,14,0,0,119.56,85.933242506812,108.18,117.31,119.43,87.57,90.8163265306122,"Adams County, Iowa"
"19005",14038,7730,272,91.8002782048466,6.07485194456316,6.29297458893871,18.8014981273408,5.82669322709163,81.8288393903869,0.0747969796267275,0,13,21.3705656076364,0,116.72,81.4713896457766,103.27,108.58,104.71,79.55,85.7142857142857,"Allamakee County, Iowa"
"19007",12242,6314,194,90.1825152096008,5.79493835171966,1.74832282984346,24.0261064654293,8.27007590890931,23.4709480122324,0.0490115994118608,0,11,24.5057997059304,0,104.17,52.7929155313351,104.96,107.3,110.18,100.84,37.7551020408163,"Appanoose County, Iowa"
"19009",5622,2786,115,90.4330125832716,2.53258293838863,1.03130755064457,18.9686924493554,8.03960396039604,17.6245210727969,0.0533617929562433,0,13,0,53.3617929562433,111.45,69.8569482288828,104.68,-70.38,118.51,90.51,58.1632653061224,"Audubon County, Iowa"
"19011",25698,11095,338,92.2456798499421,3.63560092288331,0.357278601292284,12.0274390243902,8.09019879339333,13.3130081300813,0.0583703011907541,0,13,31.1308273017355,0,119.36,85.5245231607629,104.35,104.59,117.9,81.1,88.7755102040816,"Benton County, Iowa"
"19013",130693,58748,4728,84.602559662363,12.1364897998333,4.37543027614167,33.2110294001858,9.47339039821362,12.3402555910543,0.0290757729947281,0.00229545576274169,9,45.9091152548338,0,76.05,12.1594005449591,104.77,98.56,89.36,128.57,3.06122448979592,"Black Hawk County, Iowa"
"19015",26669,12005,560,90.3078412391094,7.69306508254291,0,18.6312607944732,7.02331961591221,7.28971962616822,0.0112490157111253,0,11,0,0,108.94,64.3392370572207,107.44,117.31,113.62,97.93,50,"Boone County, Iowa"
"19017",25118,10542,1497,89.3652489848258,7.56031385202024,0.716874748288361,15.0710577823164,9.25410089755494,8.59835100117786,0.0358308782546381,0,11,35.8308782546381,0,104.54,53.5762942779292,105.83,102.67,107,96.82,38.7755102040816,"Bremer County, Iowa"
"19019",20645,8946,189,88.8877879613574,5.58332265368021,1.08942781356574,15.2299668089142,9.57055214723926,20.8542713567839,0.0290627270525551,0,13,24.2189392104626,0,111.56,70.0953678474114,106.27,107.42,109.09,90.36,60.2040816326531,"Buchanan County, Iowa"
"19021",20684,8241,970,91.9254016634809,7.70291732842932,24.6854878652798,22.6896762993975,7.88810817976932,11.4613180515759,0.0435118932508219,0,10,24.1732740282344,0,89.21,25.7152588555858,105.32,107.44,53.82,100.38,10.2040816326531,"Buena Vista County, Iowa"
"19023",14301,6569,216,91.1517761033369,3.67712472569836,2.0681619574716,19.4436353043985,7.94971972142008,10.2639296187683,0.00699251800573386,0,13,0,0,115.9,79.66621253406,107.72,117.31,114.15,90.22,81.1224489795918,"Butler County, Iowa"
"19025",9858,4794,707,91.2267080745342,3.61401238561789,0.866510538641686,13.7526402252992,7.72002058672156,23.3480176211454,0,0,12,0,0,119.46,85.558583106267,108.18,117.31,117.61,86.7,89.7959183673469,"Calhoun County, Iowa"
"19027",20677,9508,473,89.6034405160774,6.49792837510768,0.859680962842678,19.9788685044664,8.96,5.14511873350923,0.0241814576582676,0,12,48.3629153165353,0,103.48,50.6471389645777,106.59,97.55,109.34,97.81,36.734693877551,"Carroll County, Iowa"
"19029",13115,6397,241,90.4419803217242,7.1706155196189,0.425985090521832,23.089802130898,9.31076178960097,11.1842105263158,0.0533739992375143,0,12,0,0,107.43,60.4904632152589,104.68,117.31,108.28,97.87,46.9387755102041,"Cass County, Iowa"
"19031",18427,8238,288,90.6396517079705,3.78509796443724,0.294824197423018,14.9879833952371,8.72794800371402,13.1616595135908,0.0271340967059207,0,12,27.1340967059207,0,113.72,74.8297002724796,106.4,106.23,116.28,90.29,70.4081632653061,"Cedar County, Iowa"
"19033",42785,22730,1057,88.5838642221466,8.22287771988967,1.02324289286045,25.7903338781228,7.42495237114464,49.0782713810819,0.0537571578824354,0.00233726773401893,11,35.059016010284,0,100.42,43.6989100817439,103.12,102.99,109.3,102.79,28.5714285714286,"Cerro Gordo County, Iowa"
"19035",11587,5555,409,89.3175614194722,6.35925472987555,2.27350427350427,19.1105769230769,7.2805981896891,0.845665961945032,0.0172607232243031,0,13,0,0,110.54,67.8474114441417,107.05,117.31,110.2,95.15,54.0816326530612,"Cherokee County, Iowa"
"19037",11868,5545,189,93.0208333333333,4.30368572059148,2.60382333553065,16.7243938644236,7.52256770310933,15.3571428571429,0.0337040781934614,0,14,0,0,121.46,88.6920980926431,105.97,117.31,112.71,80.05,95.9183673469388,"Chickasaw County, Iowa"
"19039",9690,4401,148,83.2421414011372,8.97282515809263,3.63301908484709,21.0683859083583,12.6718320419895,4,0.0619195046439629,0,11,0,0,91.25,28.1675749318801,104.12,117.31,89.57,116.08,11.2244897959184,"Clarke County, Iowa"
"19041",16446,8141,321,87.9668570711192,11.3172448466566,1.02991662579696,23.9012345679012,6.95268312870741,16.8161434977578,0.0729660707770887,0,12,54.7245530828165,0,95.34,34.6049046321526,103.39,94.96,104.59,103.37,19.3877551020408,"Clay County, Iowa"
"19043",17069,8791,290,90.0108446800819,7.92625819490314,1.80584171615562,18.5499515033948,7.8584931136916,52.129963898917,0.0849493233347003,0,13,0,0,113.99,75.3405994550409,102.61,117.31,107.01,86.91,72.4489795918367,"Clayton County, Iowa"
"19045",46383,21590,728,88.7472615016929,9.11393759922936,1.01406607785411,21.5935172607616,10.2449315632397,13.4508348794063,0.109954078002717,0.00431192462755751,11,25.8715477653451,0,98.18,39.6798365122616,98.14,106.74,101.09,103.17,27.5510204081633,"Clinton County, Iowa"
"19047",16289,6852,464,89.1337775499744,7.16092317420171,19.2023077887872,18.387014963226,13.6137421737036,5.45746388443018,0.0122782245687274,0,12,0,0,94.99,33.9577656675749,107.37,117.31,54.34,97.46,18.3673469387755,"Crawford County, Iowa"
"19049",104136,43195,629,85.5910292821467,12.7835164234574,4.3135591722773,26.4998673857307,7.2550650875991,6.1022776106575,0.149564031650918,0.00696204962741031,7,45.1332872397634,0,76.33,12.3297002724796,93.81,98.87,93.45,127.58,4.08163265306122,"Dallas County, Iowa"
"19051",9127,3602,109,92.7464630586122,3.32358674463938,4.62868769074262,11.648016276704,7.41558851372673,53.3487297921478,0.0109565026843432,0,13,0,0,125.3,93.358310626703,107.46,117.31,110.06,74.8,98.9795918367347,"Davis County, Iowa"
"19053",7669,3651,596,86.5027166142408,6.30783118934778,1.6924842226047,28.0755176613885,7.2810757625451,20.9302325581395,0.00651975485721737,0,10,0,0,97.75,38.8964577656676,107.75,117.31,111.65,115.85,24.4897959183673,"Decatur County, Iowa"
"19055",17549,8142,239,93.2303206997085,3.55719104569151,0.243824870136754,11.2018669778296,8.082497212932,43.064182194617,0.0512849735027637,0,15,17.0949911675879,0,129.2,96.1171662125341,104.81,110.33,118.33,68.43,100,"Delaware County, Iowa"
"19057",38597,18778,684,88.9919011082694,8.00778742886483,0.927603051759152,20.6955373356078,10.2629741680242,10.9433962264151,0.0414539990154675,0,11,101.044122600202,0,92.96,30.5858310626703,105.46,76.03,103.32,102.16,16.3265306122449,"Des Moines County, Iowa"
"19059",17844,14060,253,89.38611589214,9.69274013763691,1.02552912939123,20.1179554390564,4.11560693641619,89.8336414048059,0.0336247478143914,0,10,33.6247478143914,0,107.16,59.7070844686649,105.97,103.58,114.24,94.31,45.9183673469388,"Dickinson County, Iowa"
"19061",98948,43003,4067,90.1451807036418,11.4011679287459,1.5867078764494,21.3111142267711,7.81569545398546,10.3391232423491,0.0929781299268302,0.00303189554109229,11,35.3721146460767,0,97.94,39.1689373297003,100.09,102.86,101.12,100.2,25.5102040816327,"Dubuque County, Iowa"
"19063",9316,4517,605,93.9527852075823,5.46234153616704,4.95568090249798,24.2645524723555,7.90413054563998,12.436974789916,0.0107342206955775,0,14,0,0,115.37,78.5422343324251,107.48,117.31,104.15,84.77,77.5510204081633,"Emmet County, Iowa"
"19065",19393,9324,700,89.8213024822117,3.19854892939303,0.843132904370979,20.9608460846085,8.31403145190784,25.6913470115968,0.0154694993038725,0,12,0,15.4694993038725,111.83,70.8787465940054,107.16,62.9,117.06,95.68,62.2448979591837,"Fayette County, Iowa"
"19067",15502,7308,284,89.0420996536104,7.15330840513738,0.485167729415026,18.6104562473998,7.80966767371601,17.0058139534884,0.0709585859889047,0.00645078054444588,14,0,0,112.89,72.9564032697548,99.3,117.31,111.67,90.28,67.3469387755102,"Floyd County, Iowa"
"19069",9977,4657,159,90.9071971669618,5.00603621730382,6.83666739942845,27.4207746478873,9.47600391772772,10.9947643979058,0.0100230530219505,0.0100230530219505,13,0,0,105.12,55.0408719346049,100.96,117.31,96.94,97.47,39.7959183673469,"Franklin County, Iowa"
"19071",6570,3130,119,90.3714107365793,2.66614131862359,0.493745885450955,18.7088274044796,6.84782608695652,6.48648648648649,0.076103500761035,0.015220700152207,12,76.103500761035,0,105.9,57.1185286103542,93.22,86.22,122.29,94.87,43.8775510204082,"Fremont County, Iowa"
"19073",8722,4316,124,87.4471086036671,5.15789473684211,0.895592740985152,21.450507914009,5.93177189409369,4.63917525773196,0,0,12,0,0,107.89,61.8528610354223,108.18,117.31,118.81,103.91,47.9591836734694,"Greene County, Iowa"
"19075",12352,5489,156,89.3330023171135,4.44298533595973,0.367705835331735,12.8258435950744,8.06293018682399,7.92079207920792,0.040479274611399,0,13,32.3834196891192,0,113.91,75.1702997275204,105.52,104.08,116.43,88.89,71.4285714285714,"Grundy County, Iowa"
"19077",10646,5782,147,91.1392405063291,3.37248322147651,0.815784481123127,12.6141552511416,6.6056245912361,54.9790794979079,0.00939319932368965,0,12,0,0,123.46,91.41689373297,107.56,117.31,120.78,82.08,96.9387755102041,"Guthrie County, Iowa"
"19079",14893,7056,204,92.5658482910391,7.57409440175631,2.89447801039764,21.1695248805173,6.69621655849296,11.637347767253,0.067145638890754,0.0067145638890754,12,0,0,110.31,67.3024523160763,99.38,117.31,107.83,91.47,53.0612244897959,"Hamilton County, Iowa"
"19081",10718,5120,235,90.0260945201508,5.62561415001638,0.933184023889511,14.3044128646223,6.5236237537928,24.901185770751,0.0186601977980967,0,12,0,0,116.26,80.5177111716621,106.96,117.31,116.47,89.64,82.6530612244898,"Hancock County, Iowa"
"19083",16729,8028,692,92.4715641299566,5.48020619588609,2.5264974118807,25.6082423038729,6.21968616262482,6.38506876227898,0.089664654193317,0.0059776436128878,13,17.9329308386634,0,109.58,65.4972752043597,98.38,109.99,113.72,93.02,51.0204081632653,"Hardin County, Iowa"
"19085",14645,6679,272,93.1971356360573,4.20192588269624,0.246609124537608,16.7169087421211,6.89540306462358,7.55555555555556,0.0170706725844998,0.00341413451689997,12,20.4848071013998,0,116.64,81.4032697547684,104.82,108.94,119.88,86.77,84.6938775510204,"Harrison County, Iowa"
"19087",20228,8442,1610,91.4236054532616,6.80567363192984,2.57852292020373,20.4449724592289,10.2271235394512,9.93939393939394,0.0197745699031046,0,12,54.3800672335377,0,103.36,50.2384196185286,106.88,95.1,101.79,93.59,35.7142857142857,"Henry County, Iowa"
"19089",9459,4314,205,90.1320132013201,2.60953892268359,1.92602319982491,24.5614035087719,9.31372549019608,31.619937694704,0.0105719420657575,0,12,0,0,111.65,70.3678474114441,107.49,117.31,113.3,97.34,61.2244897959184,"Howard County, Iowa"
"19091",9573,4600,127,86.5174555579353,8.35359499826329,1.64930555555556,20.6731813246471,13.7865911237016,8.24175824175824,0,0,11,0,0,97.68,38.7602179836512,108.18,117.31,92.78,107.96,23.469387755102,"Humboldt County, Iowa"
"19093",6944,3365,146,88.2763744427935,4.27329192546584,1.27241179872759,20.3585887796414,9.3186372745491,4.31266846361186,0.0144009216589862,0,13,0,0,110.23,66.8937329700273,107.23,117.31,111.7,98.1,52.0408163265306,"Ida County, Iowa"
"19095",16547,7355,339,91.2644248666088,6.41932610176597,0.546707867839315,18.9028026237329,8.58519491896627,7.5098814229249,0.0302169577566931,0,12,0,0,111.91,71.1512261580381,106.2,117.31,111.09,92.93,63.265306122449,"Iowa County, Iowa"
"19097",19429,9272,250,90.4196984076769,4.66996553857029,0.460728389644581,16.5000549269472,6.47958569191858,31.8885448916409,0.0308816717278295,0.00257347264398579,12,20.5877811518864,0,114.81,77.3160762942779,104.47,108.9,119.47,89.79,76.530612244898,"Jackson County, Iowa"
"19099",37864,16208,1814,90.2588327370304,8.92212833980361,2.21775319814535,20.4786936584275,9.34363981556821,11.7123287671233,0.0818719628142827,0.00264103105852525,11,7.92309317557574,0,102.83,48.841961852861,101.08,114.08,100.73,99.07,33.6734693877551,"Jasper County, Iowa"
"19101",15676,7707,977,87.3249060471473,9.33482690563824,3.05504345535949,30.514050719671,7.89473684210526,16.1640530759952,0.012758356723654,0,10,0,0,92.88,30.4495912806539,107.34,117.31,101.37,116.69,15.3061224489796,"Jefferson County, Iowa"
"19103",154881,67211,7821,79.0037961103623,18.6505896620735,5.58080175570425,40.3208045808251,5.52126531005883,8.74524714828897,0.0748962106391359,0.000645656988268413,6,35.5111343547627,1.93697096480524,54.21,2.48637602179836,102.84,95.99,83.54,156.74,1.0204081632653,"Johnson County, Iowa"
"19105",20799,8882,1175,90.0170252282928,5.25627615062761,0.530586766541823,15.1092611862643,10.1492169194722,17.8525226390686,0.0096158469157171,0.00480792345785855,12,19.2316938314342,0,111.47,69.925068119891,104.4,109.46,109.67,91.2,59.1836734693878,"Jones County, Iowa"
"19107",9964,4650,141,89.9722022032328,4.4957368013091,0.655811849841701,16.9580022701476,9.07749077490775,6.66666666666667,0.0401445202729827,0,12,0,0,112.77,72.6839237057221,105.55,117.31,113.29,94.24,66.3265306122449,"Keokuk County, Iowa"
"19109",14610,7220,305,88.5501021054855,5.93792945487861,3.3205073393188,22.2523164647185,6.41341125807444,12.8133704735376,0.0114077116130504,0.00684462696783025,13,0,0,108.42,63.1130790190736,102.95,117.31,110.56,98.07,48.9795918367347,"Kossuth County, Iowa"
"19111",33175,15808,1180,90.5357766697367,7.48355263157895,0.135897261670177,19.7399768565789,11.0660608178958,14.105123087159,0.0482290881688018,0,12,60.2863602110023,0,102.48,47.9904632152589,105.01,92.68,104.28,94.46,32.6530612244898,"Lee County, Iowa"
"19113",229463,101989,4937,87.657676712674,12.5417147237157,2.79686547965608,22.6320287130405,9.74950289844399,6.18333813779187,0.0309418076116847,0.00522960128648192,9,35.7356087909598,1.74320042882731,86.83,22.3773841961853,102.72,96.58,91.65,113.52,7.14285714285714,"Linn County, Iowa"
"19115",10710,4736,133,93.8875071742874,3.1426525578805,7.53645142965348,17.7840909090909,7.86869418295921,31.3659359190556,0.0560224089635854,0,14,0,0,121.13,88.3174386920981,104.5,117.31,102.54,77.09,94.8979591836735,"Louisa County, Iowa"
"19117",8685,4077,99,87.7197093977033,6.00706713780919,2.55203171456888,13.9171421483503,11.1655773420479,28.3950617283951,0.0345423143350604,0.0115141047783535,13,0,0,110.88,68.6307901907357,98.37,117.31,101.16,90.92,56.1224489795918,"Lucas County, Iowa"
